epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
46,0.9610929489135742,0.7598308324813843,0.028068721294403076,0.3482111990451813,0.413691908121109,0.4548076093196869,0.48286598920822144,0.4998674988746643,0.5086471438407898,0.5100855827331543,0.5048220157623291,0.4937143623828888,0.47734859585762024,0.4553653299808502,0.42900732159614563,0.398171603679657,0.36304348707199097,0.3233279287815094,0.27837076783180237,0.2288077175617218,0.17393210530281067,0.10912904888391495,0.645791232585907,0.5684598684310913,0.5107547640800476,0.460873007774353,0.4181414842605591,0.37892580032348633,0.34185123443603516,0.3079906404018402,0.27644985914230347,0.2467397004365921,0.21760334074497223,0.1902351975440979,0.16391518712043762,0.13865622878074646,0.11413157731294632,0.090009406208992,0.06702321022748947,0.04515745863318443,0.02394745871424675,0.09243381023406982,1e-06,0.9538043737411499,0.9101611971855164,0.8677321672439575,0.8245469331741333,0.782669186592102,0.740277886390686,0.6967399716377258,0.65383380651474,0.6110358834266663,0.5681132674217224,0.523379385471344,0.478740930557251,0.4331962466239929,0.38656097650527954,0.3380703330039978,0.28668537735939026,0.23286627233028412,0.17547638714313507,0.10944417119026184,0.9658210277557373,0.6935652494430542,0.024810900911688805,0.29538995027542114,0.3557504713535309,0.39482319355010986,0.422567218542099,0.4403553605079651,0.45090511441230774,0.4547636806964874,0.45231330394744873,0.4442392587661743,0.43110722303390503,0.4126526415348053,0.38982337713241577,0.36242008209228516,0.33054521679878235,0.29385247826576233,0.2516191899776459,0.20477311313152313,0.152932807803154,0.0929969921708107,0.6992654204368591,0.6285211443901062,0.5746886134147644,0.5271474123001099,0.485654354095459,0.44676294922828674,0.4093644320964813,0.3746410608291626,0.3416845202445984,0.3099839687347412,0.2780608534812927,0.24739190936088562,0.21724160015583038,0.18749889731407166,0.1576361060142517,0.1274845153093338,0.09748818725347519,0.06754647195339203,0.03698841109871864,0.08256975561380386,0.9434711337089539,0.8951964378356934,0.8493207693099976,0.8031262755393982,0.7588507533073425,0.714753270149231,0.6700021028518677,0.6263588666915894,0.5830693244934082,0.5399499535560608,0.4953213036060333,0.4511112868785858,0.40619465708732605,0.36031484603881836,0.3127362132072449,0.2623925507068634,0.2100875824689865,0.15496771037578583,0.09341584891080856
47,0.9611030220985413,0.7599593997001648,0.028061402961611748,0.34754109382629395,0.4130905866622925,0.45440948009490967,0.48267921805381775,0.4999248683452606,0.508932888507843,0.5105860233306885,0.5055096745491028,0.49458083510398865,0.47836005687713623,0.4564565122127533,0.43011748790740967,0.39924633502960205,0.3640526533126831,0.3242608606815338,0.27916842699050903,0.2294096201658249,0.17427676916122437,0.10926113277673721,0.6466283202171326,0.569464921951294,0.5118009448051453,0.46196895837783813,0.41922804713249207,0.3800068795681,0.3428792953491211,0.30893781781196594,0.2772814929485321,0.2474188357591629,0.21815365552902222,0.19065335392951965,0.16418768465518951,0.13876524567604065,0.11409101635217667,0.08981581777334213,0.06666724383831024,0.04459002614021301,0.02336116135120392,0.09240725636482239,1e-06,0.9547368288040161,0.9114952683448792,0.869297444820404,0.8262748718261719,0.7844696640968323,0.7421017289161682,0.6985129714012146,0.655534029006958,0.6126788258552551,0.5696860551834106,0.5248640179634094,0.48010995984077454,0.43442487716674805,0.3876531422138214,0.3390444219112396,0.28749576210975647,0.23346248269081116,0.17580825090408325,0.10957024246454239,0.9658543467521667,0.6938759088516235,0.02478848770260811,0.29560744762420654,0.35598474740982056,0.395107626914978,0.4228630065917969,0.4406736195087433,0.4512004256248474,0.4550083875656128,0.4525042772293091,0.44434139132499695,0.4310946464538574,0.4125249683856964,0.38958272337913513,0.36207863688468933,0.3300866186618805,0.29336342215538025,0.2510760724544525,0.204182967543602,0.15235677361488342,0.09255045652389526,0.6990470290184021,0.6282820105552673,0.5743800401687622,0.5267903208732605,0.48521167039871216,0.44625410437583923,0.4087803065776825,0.37396562099456787,0.3409442901611328,0.30920717120170593,0.2772713005542755,0.24661554396152496,0.21644404530525208,0.18676042556762695,0.15693186223506927,0.1268588900566101,0.09694110602140427,0.06705433875322342,0.036652930080890656,0.08249648660421371,0.9435096383094788,0.895241379737854,0.8493521213531494,0.8031122088432312,0.7587822675704956,0.7146013379096985,0.669743001461029,0.6260105967521667,0.5826348066329956,0.5394267439842224,0.4947410821914673,0.450484961271286,0.4055328369140625,0.3596140444278717,0.31207671761512756,0.2617429792881012,0.2094351053237915,0.15436381101608276,0.09296255558729172
48,0.961109459400177,0.7600168585777283,0.02805776335299015,0.34712785482406616,0.41265955567359924,0.45395728945732117,0.48222672939300537,0.4994794428348541,0.5084749460220337,0.5100979208946228,0.5049885511398315,0.4940205514431,0.4777277708053589,0.45575106143951416,0.42935994267463684,0.39846718311309814,0.36326631903648376,0.3235064148902893,0.2784505784511566,0.22874470055103302,0.1736934781074524,0.10890708863735199,0.6469919681549072,0.5697862505912781,0.5120976567268372,0.46220988035202026,0.41937896609306335,0.3800710439682007,0.3428783714771271,0.3088717758655548,0.2771570682525635,0.24727070331573486,0.21800437569618225,0.190529927611351,0.1641296148300171,0.13880108296871185,0.1141662746667862,0.0899629145860672,0.06680451333522797,0.044725775718688965,0.0234315637499094,0.0923951119184494,1e-06,0.9544275999069214,0.9111038446426392,0.8688892722129822,0.8258437514305115,0.7839815020561218,0.7415406703948975,0.6978976726531982,0.6548802852630615,0.6119925379753113,0.5689441561698914,0.5240764021873474,0.47929292917251587,0.4336155951023102,0.3868626356124878,0.33829963207244873,0.2867935597896576,0.23280945420265198,0.1752319186925888,0.10921906679868698,0.9658694267272949,0.6940251588821411,0.024778245016932487,0.2957400679588318,0.35610589385032654,0.3952218294143677,0.42299684882164,0.44081440567970276,0.4513285756111145,0.4551256000995636,0.45259666442871094,0.4443960189819336,0.4311094880104065,0.4124821722507477,0.3895150423049927,0.3619529902935028,0.3299240469932556,0.293178915977478,0.25088486075401306,0.20397940278053284,0.1521613597869873,0.09241028875112534,0.6989125609397888,0.6281570196151733,0.57425856590271,0.5266388058662415,0.48502248525619507,0.44604185223579407,0.4085283875465393,0.37366870045661926,0.3406318128108978,0.308883398771286,0.2769554853439331,0.2462710291147232,0.21611709892749786,0.18644720315933228,0.1566365361213684,0.12656709551811218,0.09670224785804749,0.06684037297964096,0.036476343870162964,0.08246292918920517,0.943505048751831,0.8952492475509644,0.8493573665618896,0.8031195998191833,0.7587547302246094,0.7145402431488037,0.6696441173553467,0.6258658170700073,0.5824640393257141,0.5392340421676636,0.49451500177383423,0.4502570927143097,0.4052779972553253,0.35935303568840027,0.3118238151073456,0.26150837540626526,0.2092084437608719,0.15415826439857483,0.09282006323337555
49,0.961112380027771,0.7600536346435547,0.028055446222424507,0.34748944640159607,0.4130142331123352,0.4543706476688385,0.4826810657978058,0.49999576807022095,0.5090652704238892,0.5107695460319519,0.505685567855835,0.4947049021720886,0.47841301560401917,0.45643994212150574,0.43001696467399597,0.39908990263938904,0.3638838231563568,0.3241129219532013,0.27903836965560913,0.22928498685359955,0.1741665154695511,0.10926317423582077,0.6466728448867798,0.5695552825927734,0.5118977427482605,0.4620574712753296,0.41924965381622314,0.37995657324790955,0.34272661805152893,0.3087170124053955,0.27702417969703674,0.24714678525924683,0.21786899864673615,0.19037321209907532,0.16395026445388794,0.13856938481330872,0.11393172293901443,0.08968625217676163,0.06645319610834122,0.044442951679229736,0.023315731436014175,0.09238733351230621,1e-06,0.9547931551933289,0.9116702675819397,0.8695842623710632,0.8265902996063232,0.784758985042572,0.7423712015151978,0.6987431645393372,0.6556934714317322,0.6127499938011169,0.5696723461151123,0.5247843265533447,0.47995033860206604,0.4342295229434967,0.3874671161174774,0.33889496326446533,0.28737199306488037,0.2333429604768753,0.17570152878761292,0.10957371443510056,0.9658780097961426,0.6941101551055908,0.024772586300969124,0.2958254814147949,0.3561725616455078,0.39528587460517883,0.42306461930274963,0.44089823961257935,0.4513964354991913,0.45519617199897766,0.4526490867137909,0.4444290101528168,0.43111902475357056,0.4124644696712494,0.389488160610199,0.36189767718315125,0.32984593510627747,0.2931014597415924,0.2507849335670471,0.2038874328136444,0.15207864344120026,0.09236368536949158,0.6988242864608765,0.6280869245529175,0.5741923451423645,0.5265610814094543,0.4849179685115814,0.445934534072876,0.408393532037735,0.37351325154304504,0.3404748737812042,0.30871689319610596,0.27679917216300964,0.24610279500484467,0.21595610678195953,0.18628478050231934,0.1564691662788391,0.1264323592185974,0.09658197313547134,0.06674257665872574,0.03640959411859512,0.08244432508945465,0.9434871673583984,0.895240068435669,0.8493601083755493,0.8031115531921387,0.7587476372718811,0.7145043611526489,0.6696050763130188,0.6257919073104858,0.5823811888694763,0.5391307473182678,0.4944021701812744,0.45015019178390503,0.4051559865474701,0.3592227101325989,0.31171029806137085,0.26138725876808167,0.20910590887069702,0.1540709286928177,0.09277284145355225
50,0.9611146450042725,0.7600855231285095,0.028053443878889084,0.3472919464111328,0.4127197861671448,0.4539947509765625,0.482273668050766,0.49958109855651855,0.5086695551872253,0.5103994607925415,0.5053738355636597,0.49447593092918396,0.47824665904045105,0.456358402967453,0.4300093948841095,0.3991510570049286,0.36397072672843933,0.3241979777812958,0.2791334390640259,0.22937795519828796,0.1742319017648697,0.10925111174583435,0.6468785405158997,0.5698952674865723,0.5123523473739624,0.46257302165031433,0.4198093116283417,0.38054853677749634,0.34335625171661377,0.309364914894104,0.27766984701156616,0.24779757857322693,0.21850432455539703,0.191004678606987,0.16456007957458496,0.1391696035861969,0.114541195333004,0.09022222459316254,0.06700099259614944,0.04495612904429436,0.0237391609698534,0.09238054603338242,1e-06,0.9547569155693054,0.9116666316986084,0.8695272207260132,0.8264941573143005,0.7846717238426208,0.7423143982887268,0.698697030544281,0.655694305896759,0.6128205060958862,0.5697755217552185,0.5249365568161011,0.48014047741889954,0.43444961309432983,0.38767048716545105,0.3390622138977051,0.287517249584198,0.23346179723739624,0.1757792830467224,0.10956510901451111,0.9658836722373962,0.6941631436347961,0.024768846109509468,0.29588595032691956,0.3562288284301758,0.39533910155296326,0.42312371730804443,0.44094839692115784,0.4514417052268982,0.45523741841316223,0.4526788890361786,0.44444382190704346,0.4311199188232422,0.4124448895454407,0.3894578814506531,0.3618532419204712,0.32978159189224243,0.29303818941116333,0.25071847438812256,0.2038213014602661,0.1520356684923172,0.09234476089477539,0.6987612843513489,0.6280249357223511,0.5741283893585205,0.5264827609062195,0.48483386635780334,0.4458432197570801,0.4082888662815094,0.3733917474746704,0.34035101532936096,0.3085881471633911,0.27667734026908875,0.2459801584482193,0.21584191918373108,0.18617671728134155,0.15636399388313293,0.1263408660888672,0.09650678932666779,0.06667625159025192,0.03636347874999046,0.08243237435817719,0.943469226360321,0.8952224254608154,0.8493331670761108,0.803077757358551,0.7586976289749146,0.7144507169723511,0.6695429682731628,0.6257134675979614,0.582295835018158,0.5390408635139465,0.49430668354034424,0.4500572681427002,0.4050629436969757,0.359120637178421,0.31162139773368835,0.26130589842796326,0.20903189480304718,0.1540253907442093,0.09275376051664352
51,0.9611164331436157,0.7601145505905151,0.02805163525044918,0.34758129715919495,0.4130437970161438,0.4543016850948334,0.48256534337997437,0.4998549520969391,0.5088985562324524,0.510555624961853,0.5054495334625244,0.49445727467536926,0.4781538248062134,0.45617061853408813,0.42978161573410034,0.3988754153251648,0.36363890767097473,0.32384321093559265,0.2787671387195587,0.22903864085674286,0.17394722998142242,0.1090637594461441,0.6465444564819336,0.5694467425346375,0.511837363243103,0.4619981348514557,0.41914552450180054,0.3798220753669739,0.3425651490688324,0.3085331320762634,0.27683722972869873,0.2469596266746521,0.21772529184818268,0.19025719165802002,0.16389614343643188,0.13856612145900726,0.11395490914583206,0.08978487551212311,0.06670806556940079,0.044838108122348785,0.02357972040772438,0.09237451106309891,1e-06,0.9546431303024292,0.9114891886711121,0.8693109750747681,0.8262783288955688,0.7844160199165344,0.7420431971549988,0.6983708739280701,0.6553154587745667,0.612395167350769,0.5693283677101135,0.5244569182395935,0.479674369096756,0.4339805245399475,0.38719049096107483,0.3385942876338959,0.28707602620124817,0.23307959735393524,0.17547406256198883,0.10937193036079407,0.9658879637718201,0.6942006349563599,0.024766359478235245,0.2959330677986145,0.3562731444835663,0.39537549018859863,0.4231567978858948,0.44099217653274536,0.45147472620010376,0.4552585482597351,0.45269712805747986,0.4444529414176941,0.43112319707870483,0.41243618726730347,0.38943976163864136,0.36183103919029236,0.329751580953598,0.2930007874965668,0.25068235397338867,0.20377889275550842,0.1520065814256668,0.09232237190008163,0.6987115144729614,0.6279774308204651,0.5740852952003479,0.5264360904693604,0.4847697913646698,0.44578200578689575,0.4082270562648773,0.3733130395412445,0.3402765989303589,0.30851808190345764,0.27661487460136414,0.24591445922851562,0.2157762199640274,0.18611381947994232,0.1562933325767517,0.12627853453159332,0.09646246582269669,0.06663744151592255,0.03633737564086914,0.08242425322532654,0.9434516429901123,0.895211935043335,0.8493152856826782,0.8030482530593872,0.758671760559082,0.7144181132316589,0.6694942712783813,0.625660240650177,0.5822418332099915,0.5389925837516785,0.49425414204597473,0.45000195503234863,0.4050111472606659,0.3590693175792694,0.3115670084953308,0.26125943660736084,0.20898394286632538,0.1539943516254425,0.09273095428943634
52,0.9611196517944336,0.7601389288902283,0.02805013209581375,0.3470724821090698,0.4124472439289093,0.45372235774993896,0.48203516006469727,0.49936336278915405,0.5084373354911804,0.5101491808891296,0.5050983428955078,0.4941655695438385,0.4779025614261627,0.4559724032878876,0.42962008714675903,0.3987346291542053,0.36353880167007446,0.32377883791923523,0.2787337601184845,0.2289876639842987,0.17390143871307373,0.10908174514770508,0.6470781564712524,0.5701234340667725,0.5125784277915955,0.4627816379070282,0.4200083911418915,0.38077735900878906,0.3435898721218109,0.30959397554397583,0.2779032289981842,0.24803009629249573,0.21877652406692505,0.19125449657440186,0.16480344533920288,0.13939470052719116,0.11469880491495132,0.09035803377628326,0.06711654365062714,0.045016638934612274,0.023533830419182777,0.09236928820610046,1e-06,0.9545871615409851,0.9114212393760681,0.8692962527275085,0.8263026475906372,0.7844730615615845,0.7420845031738281,0.6984149217605591,0.655351996421814,0.6124148964881897,0.5693228840827942,0.5244536399841309,0.4796631932258606,0.4339587986469269,0.38718438148498535,0.3386049270629883,0.2870950400829315,0.23306167125701904,0.1754426211118698,0.1093934178352356,0.9658915400505066,0.6942305564880371,0.024763930588960648,0.29598018527030945,0.35631924867630005,0.3954212963581085,0.4232006371021271,0.4410319924354553,0.45151081681251526,0.45528221130371094,0.4527086019515991,0.4444425702095032,0.4311023950576782,0.41239628195762634,0.3893885910511017,0.36176836490631104,0.3296774923801422,0.29292020201683044,0.25059887766838074,0.20370323956012726,0.1519457846879959,0.09228359907865524,0.6986619234085083,0.6279247999191284,0.5740258693695068,0.5263660550117493,0.48469117283821106,0.4456957280635834,0.40813344717025757,0.37321290373802185,0.3401818871498108,0.30841565132141113,0.27651622891426086,0.24581408500671387,0.21568237245082855,0.1860271692276001,0.1562013328075409,0.12620151042938232,0.09640469402074814,0.06657420843839645,0.03629462793469429,0.08241644501686096,0.9434308409690857,0.8951885104179382,0.8492792844772339,0.802996039390564,0.7586096525192261,0.7143551707267761,0.6694155931472778,0.6255713701248169,0.5821408629417419,0.5388899445533752,0.4941437244415283,0.44989123940467834,0.4049018323421478,0.3589603304862976,0.3114606440067291,0.26116040349006653,0.20890051126480103,0.15393030643463135,0.0926915854215622
53,0.9611214399337769,0.7601636648178101,0.028048543259501457,0.3478412628173828,0.4132130742073059,0.45446136593818665,0.4827142357826233,0.4999796748161316,0.5089994668960571,0.5106666684150696,0.5055868625640869,0.4946334660053253,0.47836121916770935,0.4564174711704254,0.4300409257411957,0.3991535007953644,0.3639735281467438,0.32424378395080566,0.2792302370071411,0.22955001890659332,0.17448142170906067,0.10955405980348587,0.6463135480880737,0.569353461265564,0.5118181109428406,0.46204787492752075,0.4193000793457031,0.3800808787345886,0.3428877592086792,0.30887171626091003,0.27716103196144104,0.24726147949695587,0.21802349388599396,0.19052240252494812,0.16409744322299957,0.13871145248413086,0.1140836551785469,0.08987709879875183,0.06676922738552094,0.04493298381567001,0.02369135245680809,0.09236408025026321,1e-06,0.9546261429786682,0.9114920496940613,0.8694003820419312,0.8263798356056213,0.7845306396484375,0.7421555519104004,0.6985068321228027,0.6554787158966064,0.6125973463058472,0.5695642232894897,0.5247514843940735,0.47998765110969543,0.4343167245388031,0.38758304715156555,0.33905139565467834,0.2875872254371643,0.23362717032432556,0.17602795362472534,0.10986951738595963,0.9658921360969543,0.694257915019989,0.02476329170167446,0.2959642708301544,0.3562985956668854,0.3953995406627655,0.4231851398944855,0.441030889749527,0.4515187740325928,0.45530033111572266,0.45273658633232117,0.44448110461235046,0.4311484396457672,0.4124515950679779,0.3894561231136322,0.3618437647819519,0.3297558128833771,0.29299989342689514,0.25068017840385437,0.20377294719219208,0.15200629830360413,0.09233495593070984,0.6986806392669678,0.6279553174972534,0.5740683674812317,0.5264118313789368,0.4847338795661926,0.4457438886165619,0.4081791937351227,0.3732565939426422,0.34022805094718933,0.3084651827812195,0.2765660881996155,0.2458501011133194,0.21572168171405792,0.1860617846250534,0.15623416006565094,0.12623175978660583,0.09643072634935379,0.0665886253118515,0.036302465945482254,0.08241391181945801,0.9434537887573242,0.8952301144599915,0.8493338227272034,0.803057074546814,0.7586866021156311,0.7144419550895691,0.6695007085800171,0.6256590485572815,0.5822321772575378,0.5389823317527771,0.49423855543136597,0.44998911023139954,0.4050010144710541,0.3590564429759979,0.3115525543689728,0.26125016808509827,0.20897527039051056,0.15399277210235596,0.09274359792470932
54,0.9611242413520813,0.7601870894432068,0.028047101572155952,0.34741029143333435,0.4127136170864105,0.45390230417251587,0.48212072253227234,0.4993841052055359,0.5084102749824524,0.5100681185722351,0.5049764513969421,0.49399760365486145,0.4777051508426666,0.4557444751262665,0.42932939529418945,0.39841902256011963,0.3632110357284546,0.3234686553478241,0.2784683406352997,0.22882089018821716,0.1738273650407791,0.10912739485502243,0.6467263102531433,0.5698339343070984,0.5123602151870728,0.4626166522502899,0.41988202929496765,0.3806655704975128,0.3434722125530243,0.3094560503959656,0.2777583599090576,0.24784712493419647,0.21855752170085907,0.19106532633304596,0.16463516652584076,0.13926894962787628,0.11473812907934189,0.09024537354707718,0.06715549528598785,0.04517114907503128,0.023931391537189484,0.09235920011997223,1e-06,0.9545443654060364,0.911390483379364,0.869213879108429,0.8261056542396545,0.7842265963554382,0.7418122291564941,0.6980989575386047,0.6550113558769226,0.6120613813400269,0.5689707398414612,0.5240986943244934,0.47926992177963257,0.4335612654685974,0.3867923319339752,0.3382517695426941,0.286807656288147,0.232887402176857,0.1753670573234558,0.10943997651338577,0.9658938050270081,0.6942782998085022,0.024762270972132683,0.29598766565322876,0.35631757974624634,0.3954147696495056,0.4232011139392853,0.44104674458503723,0.45153334736824036,0.45531773567199707,0.4527498781681061,0.4444974958896637,0.4311623275279999,0.41246888041496277,0.3894784450531006,0.36185967922210693,0.32977110147476196,0.2930159568786621,0.25069355964660645,0.2037891149520874,0.15202301740646362,0.09235145896673203,0.6986566781997681,0.6279343962669373,0.5740508437156677,0.5263947248458862,0.4847165644168854,0.44572943449020386,0.40816012024879456,0.3732423186302185,0.3402155935764313,0.3084547519683838,0.27655908465385437,0.24584068357944489,0.21571949124336243,0.18606789410114288,0.15622368454933167,0.12623143196105957,0.09643891453742981,0.06658516079187393,0.03629650920629501,0.0824103131890297,0.9434501528739929,0.8952209949493408,0.8493238091468811,0.8030562400817871,0.7586855888366699,0.714446485042572,0.6695066690444946,0.6256601214408875,0.5822412371635437,0.5389901399612427,0.49425405263900757,0.4500095248222351,0.4050154387950897,0.3590717315673828,0.3115677535533905,0.26126328110694885,0.20899170637130737,0.15400947630405426,0.09276024252176285
55,0.9611315727233887,0.7603322863578796,0.028040746226906776,0.34648841619491577,0.4118541479110718,0.45328202843666077,0.48189300298690796,0.49958333373069763,0.5090764760971069,0.5112383961677551,0.5066137313842773,0.4960730969905853,0.4801589548587799,0.4585316777229309,0.43240419030189514,0.40166527032852173,0.3664838969707489,0.3266102075576782,0.2813367545604706,0.23130223155021667,0.17577102780342102,0.11034782975912094,0.6478034853935242,0.5711186528205872,0.5137604475021362,0.4640415906906128,0.42128443717956543,0.3820318877696991,0.34476879239082336,0.31073930859565735,0.2790158987045288,0.2490886002779007,0.21978305280208588,0.19222769141197205,0.16572442650794983,0.14017821848392487,0.11533541232347488,0.09086357057094574,0.06745656579732895,0.04519118368625641,0.023503458127379417,0.09233926236629486,1e-07,0.9555147886276245,0.9130027890205383,0.8714154958724976,0.8288264870643616,0.7872887849807739,0.7451814413070679,0.7017237544059753,0.6588379740715027,0.6160327196121216,0.5730160474777222,0.52817702293396,0.48335757851600647,0.4375605285167694,0.3905811905860901,0.34170958399772644,0.28984323143959045,0.23543892800807953,0.1773320585489273,0.11066269129514694,0.965914249420166,0.6942662596702576,0.0247495174407959,0.29674890637397766,0.3570907711982727,0.396109402179718,0.42376813292503357,0.44143861532211304,0.4517389237880707,0.45532599091529846,0.4525384306907654,0.4440833032131195,0.43058234453201294,0.41171929240226746,0.38855910301208496,0.3608395457267761,0.3286879062652588,0.2918820083141327,0.2496023029088974,0.20278407633304596,0.1511671543121338,0.09174908697605133,0.697815477848053,0.6269509196281433,0.5729826092720032,0.525262713432312,0.48355886340141296,0.44455209374427795,0.4069637656211853,0.37207624316215515,0.33906230330467224,0.30729976296424866,0.2754475474357605,0.2447814792394638,0.2147062122821808,0.18513908982276917,0.15540514886379242,0.12551243603229523,0.095847487449646,0.0661565288901329,0.03596502169966698,0.08237454295158386,0.9429501891136169,0.8944356441497803,0.8483203649520874,0.8018876910209656,0.7573785185813904,0.7130440473556519,0.6680262088775635,0.6241227984428406,0.5806556940078735,0.5373963713645935,0.49266552925109863,0.44841018319129944,0.40347084403038025,0.3576049208641052,0.3101729452610016,0.26001283526420593,0.2079010158777237,0.15311788022518158,0.09214932471513748
56,0.961132287979126,0.7603332996368408,0.028039786964654922,0.3460935354232788,0.41142332553863525,0.4527987837791443,0.48131078481674194,0.49890056252479553,0.5082744359970093,0.5103206038475037,0.5055990815162659,0.49496355652809143,0.4789526164531708,0.4572618007659912,0.43108314275741577,0.400333434343338,0.36517763137817383,0.32536259293556213,0.2801843285560608,0.23027238249778748,0.17489802837371826,0.10966339707374573,0.6481740474700928,0.5714683532714844,0.5140825510025024,0.4643569886684418,0.4215935170650482,0.3823583424091339,0.3451094627380371,0.31104719638824463,0.2792811989784241,0.24931834638118744,0.21994681656360626,0.19232554733753204,0.16578009724617004,0.14024576544761658,0.11547279357910156,0.09107234328985214,0.06776431947946548,0.04549422115087509,0.02390461601316929,0.09233592450618744,1e-07,0.9551107287406921,0.9123262763023376,0.8705379366874695,0.8277364373207092,0.7860602736473083,0.7438327670097351,0.7002851963043213,0.6573366522789001,0.6144826412200928,0.5714221000671387,0.5265787243843079,0.4817695617675781,0.4360364079475403,0.3891449272632599,0.3403857946395874,0.2886498272418976,0.2343907356262207,0.1764538437128067,0.10997714847326279,0.965925395488739,0.6942614316940308,0.024742059409618378,0.29719486832618713,0.35754549503326416,0.39652350544929504,0.424105703830719,0.44167622923851013,0.4518647789955139,0.45532992482185364,0.45242276787757874,0.4438348710536957,0.4302252531051636,0.4112812280654907,0.38803422451019287,0.3602428436279297,0.3280562460422516,0.29123976826667786,0.24897761642932892,0.20222698152065277,0.15069173276424408,0.09141862392425537,0.6973230838775635,0.6263713836669922,0.5723485946655273,0.5245891213417053,0.482867032289505,0.4438488185405731,0.4062596559524536,0.37137481570243835,0.33838748931884766,0.30662819743156433,0.27479445934295654,0.24414797127246857,0.21412397921085358,0.18459627032279968,0.1549309641122818,0.12510235607624054,0.09550123661756516,0.06590165197849274,0.03584146499633789,0.08235383033752441,0.9426586031913757,0.8939710855484009,0.8477361798286438,0.8011972904205322,0.7566108107566833,0.7122173309326172,0.6671603918075562,0.6232235431671143,0.5797170996665955,0.53644198179245,0.4917403757572174,0.4474904239177704,0.4025714099407196,0.3567497432231903,0.30938154458999634,0.2592969238758087,0.20729655027389526,0.15262272953987122,0.09181450307369232
57,0.9611333012580872,0.76033616065979,0.028039218857884407,0.34719324111938477,0.41253864765167236,0.45387881994247437,0.48230600357055664,0.49979960918426514,0.5090684294700623,0.5109723806381226,0.5060779452323914,0.495270311832428,0.4791165590286255,0.4572868347167969,0.4309820532798767,0.40012964606285095,0.36488062143325806,0.32500165700912476,0.2798158526420593,0.22991250455379486,0.1745939999818802,0.10942330211400986,0.6470177173614502,0.5701943635940552,0.5127010941505432,0.4629049599170685,0.42006757855415344,0.380740761756897,0.3434324860572815,0.30935990810394287,0.27761974930763245,0.24767397344112396,0.21833893656730652,0.19075840711593628,0.16425344347953796,0.13878849148750305,0.1140853613615036,0.0898224487900734,0.06667716801166534,0.04474416747689247,0.02361277863383293,0.09233426302671432,1e-07,0.9547966122627258,0.9118586182594299,0.8699591159820557,0.8271039724349976,0.7854219079017639,0.7432089447975159,0.6996669769287109,0.6567010879516602,0.613836407661438,0.57079017162323,0.5259563326835632,0.4811461269855499,0.43541860580444336,0.388538658618927,0.33980756998062134,0.2881479859352112,0.2339591085910797,0.17611753940582275,0.10972904413938522,0.9659323692321777,0.6942628622055054,0.024737725034356117,0.2974562346935272,0.3578139841556549,0.39676326513290405,0.4242975115776062,0.441815584897995,0.45193612575531006,0.45533645153045654,0.4523606300354004,0.44369953870773315,0.43002790212631226,0.41102662682533264,0.38773947954177856,0.3599002957344055,0.3276994526386261,0.2908835709095001,0.24862933158874512,0.20191319286823273,0.15043964982032776,0.09124468266963959,0.6970347166061401,0.6260302066802979,0.5719810128211975,0.5242035388946533,0.48247000575065613,0.4434480369091034,0.40585723519325256,0.37097370624542236,0.3379935324192047,0.30624911189079285,0.27442649006843567,0.2437991052865982,0.21380087733268738,0.1842879056930542,0.1546519249677658,0.12486869841814041,0.09530612826347351,0.06576817482709885,0.03576691821217537,0.08234155178070068,0.9424924254417419,0.8937066793441772,0.8474003076553345,0.8007976412773132,0.7561770081520081,0.7117461562156677,0.6666711568832397,0.6227169036865234,0.5791881084442139,0.5359126329421997,0.4912097752094269,0.4469735622406006,0.4020565450191498,0.35626694560050964,0.3089400827884674,0.25889697670936584,0.20695559680461884,0.15236026048660278,0.0916379913687706
