epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
34,0.9623801708221436,0.774243950843811,0.02714264951646328,0.3499729335308075,0.41552290320396423,0.4572928249835968,0.48505616188049316,0.5023912191390991,0.5112814903259277,0.5131036639213562,0.5084913969039917,0.4981589913368225,0.4825873076915741,0.4617295265197754,0.43628042936325073,0.4064304232597351,0.37141361832618713,0.33120062947273254,0.28659218549728394,0.23820652067661285,0.18517714738845825,0.1226496621966362,0.6435187458992004,0.566152811050415,0.5076143145561218,0.4583110213279724,0.4150666296482086,0.37648674845695496,0.34046366810798645,0.30649882555007935,0.2749231159687042,0.2453516274690628,0.21678701043128967,0.18915937840938568,0.1632084995508194,0.13713422417640686,0.1120942085981369,0.08807967603206635,0.0657978504896164,0.04445508122444153,0.024581296369433403,0.08943501114845276,1e-06,0.9507919549942017,0.9073142409324646,0.8649289608001709,0.822889506816864,0.781245768070221,0.7404455542564392,0.6989961862564087,0.6571550369262695,0.6155453324317932,0.5736407041549683,0.5303881764411926,0.4866980314254761,0.4421755075454712,0.39536407589912415,0.346101313829422,0.29504144191741943,0.24241921305656433,0.18685750663280487,0.12304016947746277,0.966948926448822,0.7104358673095703,0.02399209700524807,0.3014834225177765,0.36209774017333984,0.40144091844558716,0.4280736446380615,0.4452117383480072,0.4543626308441162,0.4568926990032196,0.45343631505966187,0.4445303976535797,0.43071120977401733,0.4120180010795593,0.3891342878341675,0.36208468675613403,0.3300263583660126,0.29292169213294983,0.2516990602016449,0.20692776143550873,0.15834304690361023,0.10221952944993973,0.692192554473877,0.620003879070282,0.5642394423484802,0.5165045857429504,0.4738093614578247,0.4352204501628876,0.3987954556941986,0.3640874922275543,0.33154958486557007,0.30036282539367676,0.2695205509662628,0.2397809624671936,0.20987224578857422,0.180839404463768,0.15131501853466034,0.1209290474653244,0.09261564910411835,0.06435706466436386,0.0357724204659462,0.07986719161272049,0.9364051818847656,0.8863918781280518,0.8386673927307129,0.7924397587776184,0.7475677728652954,0.7042269110679626,0.6609755754470825,0.6178571581840515,0.5754815340042114,0.5332319140434265,0.49009624123573303,0.4470779299736023,0.40367498993873596,0.3582461476325989,0.3106735050678253,0.261894553899765,0.2120881825685501,0.1604432910680771,0.10271985083818436
35,0.9623865485191345,0.7743055820465088,0.027138669043779373,0.3504832684993744,0.41611871123313904,0.457943320274353,0.4857831597328186,0.503205418586731,0.512138843536377,0.5139898061752319,0.509410560131073,0.49908602237701416,0.483501672744751,0.4626418352127075,0.43719324469566345,0.4073386788368225,0.3723301589488983,0.3320792019367218,0.28741443157196045,0.23897410929203033,0.18585237860679626,0.12314540892839432,0.6430145502090454,0.5655651092529297,0.5070133805274963,0.4577375650405884,0.4144730269908905,0.37589386105537415,0.3398227095603943,0.3057654798030853,0.27436941862106323,0.2442673146724701,0.21557937562465668,0.18841886520385742,0.16233621537685394,0.1364143341779709,0.11138215661048889,0.08746278285980225,0.0650550052523613,0.04398312419652939,0.024210125207901,0.08942249417304993,1e-06,0.9512228965759277,0.9078789353370667,0.8655794262886047,0.8236238956451416,0.7820652723312378,0.741266131401062,0.6998066306114197,0.6579631567001343,0.6163464188575745,0.5744441151618958,0.5312202572822571,0.48756375908851624,0.4430532455444336,0.3962608575820923,0.34697023034095764,0.29586541652679443,0.24319761991500854,0.18754510581493378,0.12354306131601334,0.966949462890625,0.7104825377464294,0.023991495370864868,0.30146080255508423,0.3620641827583313,0.4014081060886383,0.42804834246635437,0.44520869851112366,0.45436930656433105,0.4569307267665863,0.4534940719604492,0.44461533427238464,0.43081605434417725,0.4121450185775757,0.3892976641654968,0.36226600408554077,0.3302362859249115,0.29315921664237976,0.2519555985927582,0.20716780424118042,0.158542200922966,0.10236939042806625,0.6922187805175781,0.6200547218322754,0.5643097162246704,0.5165835022926331,0.47389599680900574,0.4353272616863251,0.3988960087299347,0.364190012216568,0.33167174458503723,0.3004665672779083,0.2696892321109772,0.23989960551261902,0.21002817153930664,0.18104583024978638,0.1514653116464615,0.12107233703136444,0.09273849427700043,0.06446274369955063,0.03582058474421501,0.0798642635345459,0.9364417791366577,0.8864700198173523,0.8387724161148071,0.7925423383712769,0.7477129101753235,0.704370379447937,0.6611467599868774,0.6180345416069031,0.5756855010986328,0.5334362983703613,0.49031516909599304,0.44732049107551575,0.4039247930049896,0.3585127890110016,0.31095218658447266,0.262179970741272,0.21234409511089325,0.16064958274364471,0.10287149995565414
36,0.9623920321464539,0.7743658423423767,0.027134809643030167,0.35108548402786255,0.41681450605392456,0.4586583971977234,0.48643559217453003,0.5037257671356201,0.5125370621681213,0.5142786502838135,0.5095353126525879,0.499067485332489,0.48335590958595276,0.4623853266239166,0.43683353066444397,0.4069139063358307,0.3718595802783966,0.3315926492214203,0.28692826628685,0.2384973168373108,0.18544623255729675,0.12289564311504364,0.6421478986740112,0.564530611038208,0.5058457851409912,0.4564768373966217,0.4129241704940796,0.3741787075996399,0.3381686806678772,0.3042509853839874,0.2729858160018921,0.24351617693901062,0.2146705538034439,0.1875734031200409,0.16138237714767456,0.1355551928281784,0.1103811040520668,0.08648280799388885,0.064407579600811,0.04375941678881645,0.024413583800196648,0.08941025286912918,1e-06,0.950819194316864,0.9074649810791016,0.8650744557380676,0.823100209236145,0.7815228700637817,0.740756094455719,0.6993312835693359,0.6574419140815735,0.6158062219619751,0.5738727450370789,0.53061842918396,0.48693040013313293,0.4424290657043457,0.3956569731235504,0.3463943302631378,0.29531919956207275,0.24268120527267456,0.18711677193641663,0.12328571826219559,0.9669552445411682,0.7105445861816406,0.023987824097275734,0.3015303313732147,0.3621370494365692,0.40148472785949707,0.42811641097068787,0.44526565074920654,0.4544292390346527,0.45697569847106934,0.4535249173641205,0.44464993476867676,0.43083465099334717,0.41215088963508606,0.38928741216659546,0.3622530698776245,0.33021777868270874,0.2931288778781891,0.2519192397594452,0.20714415609836578,0.15850944817066193,0.10232443362474442,0.692143440246582,0.619968593120575,0.5642096400260925,0.5164830088615417,0.47379568219184875,0.43521633744239807,0.3987908363342285,0.3640829622745514,0.33155500888824463,0.300359845161438,0.2695889472961426,0.23979584872722626,0.20990662276744843,0.1809166818857193,0.15138830244541168,0.12102961540222168,0.09266512095928192,0.06441887468099594,0.035814374685287476,0.07985274493694305,0.9364200830459595,0.886435329914093,0.8387265801429749,0.7924852967262268,0.747647762298584,0.7043227553367615,0.6610851883888245,0.6179630756378174,0.5756374001502991,0.5333817005157471,0.49025702476501465,0.4472521245479584,0.40386614203453064,0.3584607243537903,0.31089794635772705,0.26213130354881287,0.2123126983642578,0.16061294078826904,0.10282538831233978
37,0.9623962640762329,0.7744197249412537,0.027131348848342896,0.35153865814208984,0.4173935651779175,0.45929500460624695,0.48707547783851624,0.5043735504150391,0.5131737589836121,0.5148906707763672,0.5101625919342041,0.4996955394744873,0.4839876592159271,0.4630267918109894,0.43751049041748047,0.40762248635292053,0.3726072907447815,0.33239296078681946,0.28770068287849426,0.23919659852981567,0.18606746196746826,0.12332341074943542,0.6419506072998047,0.5642732977867126,0.5055797696113586,0.4562419354915619,0.4129551649093628,0.3742557168006897,0.338306188583374,0.30461975932121277,0.27315670251846313,0.24356800317764282,0.21496634185314178,0.18793097138404846,0.1620260328054428,0.13608470559120178,0.11099201440811157,0.08744164556264877,0.06525804847478867,0.04432149976491928,0.02413189224898815,0.08939913660287857,1e-06,0.9517290592193604,0.9083018898963928,0.8659519553184509,0.8239613771438599,0.7823757529258728,0.7415536046028137,0.7000951170921326,0.6582280993461609,0.616582989692688,0.5746403336524963,0.5313804149627686,0.48771315813064575,0.44323569536209106,0.39648500084877014,0.3472476601600647,0.2961237132549286,0.2434016764163971,0.18774661421775818,0.1237153634428978,0.9669596552848816,0.7105804085731506,0.023984916508197784,0.30166932940483093,0.3622688353061676,0.4016009271144867,0.4282098114490509,0.4453377425670624,0.45447802543640137,0.4569997787475586,0.45352381467819214,0.44461843371391296,0.43078961968421936,0.41208556294441223,0.38921576738357544,0.3621812164783478,0.3301503658294678,0.29307350516319275,0.25186097621917725,0.20709703862667084,0.15846221148967743,0.10227782279253006,0.6919894218444824,0.6198018193244934,0.5640349984169006,0.5163075923919678,0.4736179709434509,0.4350440502166748,0.39861905574798584,0.3639092445373535,0.3314037322998047,0.3001975417137146,0.26945024728775024,0.23964948952198029,0.20978684723377228,0.18080420792102814,0.15129026770591736,0.12093541026115417,0.09260453283786774,0.06436929106712341,0.0357779785990715,0.0798439010977745,0.9363403916358948,0.886315643787384,0.8385829329490662,0.792313277721405,0.7474880814552307,0.7041569352149963,0.6609167456626892,0.6177815794944763,0.5754530429840088,0.5332061648368835,0.4900889992713928,0.4470987319946289,0.4037366509437561,0.3583531379699707,0.3108194172382355,0.2620590925216675,0.21225804090499878,0.1605621725320816,0.10277746617794037
38,0.9624018669128418,0.7744793891906738,0.027127588167786598,0.3503086566925049,0.4158090054988861,0.4575072228908539,0.4852587580680847,0.5026257634162903,0.511536180973053,0.5133671760559082,0.5087234973907471,0.49835652112960815,0.4827471077442169,0.4618646502494812,0.4364200830459595,0.40663352608680725,0.3717328608036041,0.33159875869750977,0.287039577960968,0.23871251940727234,0.18569158017635345,0.12305369973182678,0.6429793834686279,0.5656657814979553,0.5072142481803894,0.457960844039917,0.4146626889705658,0.37600621581077576,0.3396512269973755,0.3056817948818207,0.2741413712501526,0.2445654422044754,0.2158677726984024,0.18857330083847046,0.16280031204223633,0.13693304359912872,0.11140536516904831,0.08756951987743378,0.06535074859857559,0.043932631611824036,0.024080421775579453,0.08938707411289215,1e-06,0.9512509107589722,0.9075267314910889,0.8649244904518127,0.8228283524513245,0.7812557816505432,0.7404862642288208,0.6990618705749512,0.6572120785713196,0.61561119556427,0.5737066864967346,0.5304661393165588,0.486812025308609,0.4423920512199402,0.39571505784988403,0.3465310037136078,0.29551783204078674,0.24294663965702057,0.1873810887336731,0.12344711273908615,0.9669618606567383,0.7106218338012695,0.02398345060646534,0.3016427457332611,0.36224889755249023,0.40158942341804504,0.4282039403915405,0.4453519880771637,0.45449113845825195,0.45703059434890747,0.4535583257675171,0.4446622133255005,0.4308396577835083,0.4121355414390564,0.38927826285362244,0.36225396394729614,0.33022576570510864,0.29315319657325745,0.25195133686065674,0.2071712464094162,0.15852338075637817,0.10231921821832657,0.6920202970504761,0.6198312640190125,0.564062237739563,0.5163367390632629,0.4736323058605194,0.43506935238838196,0.3986394703388214,0.3639347553253174,0.3314245045185089,0.300213485956192,0.26948049664497375,0.23961667716503143,0.20980535447597504,0.18082407116889954,0.15132376551628113,0.12095800042152405,0.09259951859712601,0.06436609476804733,0.035774461925029755,0.07983922958374023,0.9363667368888855,0.8863513469696045,0.838620126247406,0.7923423647880554,0.7475377321243286,0.7042049169540405,0.6609832048416138,0.6178421378135681,0.575520396232605,0.5332722067832947,0.49015381932258606,0.44717371463775635,0.40382277965545654,0.3584379255771637,0.3109075129032135,0.2621544897556305,0.21233433485031128,0.16062381863594055,0.10281884670257568
39,0.9624071717262268,0.7745375633239746,0.027123872190713882,0.35087719559669495,0.41661345958709717,0.4584631621837616,0.4862635135650635,0.5036309957504272,0.5125061273574829,0.5142579674720764,0.5095407366752625,0.4990728199481964,0.4833707809448242,0.46243980526924133,0.43693968653678894,0.4070787727832794,0.372114360332489,0.33195772767066956,0.2873830497264862,0.2389959841966629,0.1858649104833603,0.12312816083431244,0.6428321599960327,0.5652726888656616,0.5066360235214233,0.45728954672813416,0.4139092266559601,0.37518996000289917,0.3388674259185791,0.30492109060287476,0.2733873426914215,0.24388505518436432,0.21496586501598358,0.18784306943416595,0.16174910962581635,0.13633552193641663,0.11128334701061249,0.0875595211982727,0.06511145830154419,0.04400962218642235,0.0239615049213171,0.0893753245472908,1e-06,0.951012372970581,0.9077312350273132,0.865418553352356,0.8234491348266602,0.7819331884384155,0.7411546111106873,0.6996959447860718,0.6577954292297363,0.6161114573478699,0.5741578936576843,0.5308946967124939,0.48720061779022217,0.4427134394645691,0.39599189162254333,0.34681373834609985,0.295805424451828,0.24319158494472504,0.18753749132156372,0.12351655215024948,0.9669642448425293,0.710663914680481,0.023981930688023567,0.3016536831855774,0.36225026845932007,0.40159672498703003,0.4282246530056,0.4453696012496948,0.45451849699020386,0.45706361532211304,0.4536006450653076,0.4447028934955597,0.430885374546051,0.41218674182891846,0.38934525847435,0.36233046650886536,0.33031609654426575,0.2932596206665039,0.2520700693130493,0.20728673040866852,0.1586289256811142,0.10239709913730621,0.692009687423706,0.6198323369026184,0.5640625953674316,0.5163305401802063,0.473637193441391,0.4350661635398865,0.3986333906650543,0.363917738199234,0.3314329981803894,0.3002186715602875,0.26947712898254395,0.2396916002035141,0.20982015132904053,0.18085864186286926,0.15135806798934937,0.12100932747125626,0.09264308959245682,0.06439319998025894,0.035779599100351334,0.07983429729938507,0.9363675117492676,0.8863618969917297,0.8386418223381042,0.7923785448074341,0.7475739121437073,0.7042472958564758,0.6610298752784729,0.6178921461105347,0.5755730271339417,0.5333285927772522,0.49022144079208374,0.4472540318965912,0.4039141833782196,0.35854262113571167,0.31102681159973145,0.26228418946266174,0.21245576441287994,0.1607321798801422,0.10289740562438965
40,0.9624118804931641,0.7745901942253113,0.02712046355009079,0.3517371714115143,0.4174356758594513,0.4592425525188446,0.4870041310787201,0.5043002963066101,0.5131238698959351,0.5148690342903137,0.5101446509361267,0.4997332990169525,0.4841024577617645,0.4632282853126526,0.4377819299697876,0.4079599380493164,0.37300705909729004,0.3328174650669098,0.28816065192222595,0.23962198197841644,0.18633483350276947,0.12347041815519333,0.6419504284858704,0.5643925070762634,0.5058100819587708,0.4565616548061371,0.4133370816707611,0.37478893995285034,0.33881330490112305,0.3051019310951233,0.273864209651947,0.24420864880084991,0.21535100042819977,0.18829300999641418,0.1623157262802124,0.13620521128177643,0.11140896379947662,0.0875837430357933,0.06530297547578812,0.044124625623226166,0.02418968826532364,0.08936416357755661,1e-06,0.9518281817436218,0.9085187911987305,0.8661994338035583,0.8242196440696716,0.7826194167137146,0.7418233752250671,0.7003872394561768,0.6584944725036621,0.6168798208236694,0.5749760270118713,0.5317586064338684,0.48811352252960205,0.4436631202697754,0.39695653319358826,0.3477332890033722,0.2966274619102478,0.24384836852550507,0.18802204728126526,0.12386322021484375,0.9669661521911621,0.7106985449790955,0.023980572819709778,0.30167973041534424,0.36227282881736755,0.40161585807800293,0.4282398819923401,0.4453853368759155,0.4545418918132782,0.45709502696990967,0.4536350965499878,0.4447419345378876,0.43092796206474304,0.41222772002220154,0.3893965780735016,0.36239174008369446,0.33039525151252747,0.2933506667613983,0.25216934084892273,0.20739571750164032,0.15872016549110413,0.1024685949087143,0.6919821500778198,0.6198092103004456,0.5640448927879333,0.5163192749023438,0.4736345112323761,0.43506377935409546,0.3986232876777649,0.36391663551330566,0.33140286803245544,0.3002185523509979,0.2694896459579468,0.23964358866214752,0.20984314382076263,0.18085117638111115,0.15140435099601746,0.12102130055427551,0.09267507493495941,0.06442093849182129,0.03564071282744408,0.07982969284057617,0.9363609552383423,0.8863658905029297,0.838653028011322,0.7923895716667175,0.7475988268852234,0.7042843103408813,0.6610659956932068,0.6179332137107849,0.5756195187568665,0.5333781242370605,0.4902766942977905,0.44731685519218445,0.4039877653121948,0.35863596200942993,0.3111305236816406,0.26239219307899475,0.21257051825523376,0.16082589328289032,0.10296937823295593
41,0.9624080657958984,0.7745910286903381,0.027121953666210175,0.35089725255966187,0.416546493768692,0.4584394693374634,0.48636090755462646,0.5038536190986633,0.5129246115684509,0.5149511098861694,0.5105746984481812,0.5004425644874573,0.48507943749427795,0.4644649624824524,0.43916910886764526,0.409420907497406,0.37444135546684265,0.3341575860977173,0.2894144058227539,0.2407831996679306,0.18736951053142548,0.1242905706167221,0.6428356170654297,0.5654462575912476,0.5069152116775513,0.45764923095703125,0.4144609868526459,0.3758576810359955,0.33994993567466736,0.3062022626399994,0.27491495013237,0.24542629718780518,0.21661730110645294,0.18949700891971588,0.16328373551368713,0.13758452236652374,0.1122269481420517,0.08820825815200806,0.06578725576400757,0.044556114822626114,0.024734066799283028,0.0893670991063118,1e-07,0.9520764350891113,0.909227728843689,0.8671880960464478,0.8254468441009521,0.7841104865074158,0.7435710430145264,0.7023134827613831,0.6605753302574158,0.6190162301063538,0.5771558284759521,0.5339718461036682,0.4902511239051819,0.4456716775894165,0.3987550139427185,0.3492896258831024,0.29799848794937134,0.2450619786977768,0.18907420337200165,0.12468631565570831,0.9670009613037109,0.7108941674232483,0.023958668112754822,0.3023824691772461,0.3630795180797577,0.4023982584476471,0.42891883850097656,0.44593116641044617,0.4549233019351959,0.457258015871048,0.45358210802078247,0.44447293877601624,0.43045932054519653,0.4116009771823883,0.3886190354824066,0.3614886701107025,0.32948699593544006,0.29246774315834045,0.251315176486969,0.20661495625972748,0.1580357402563095,0.101911261677742,0.6912124752998352,0.6188058853149414,0.5628945827484131,0.515073299407959,0.4723100960254669,0.4336545169353485,0.3971974849700928,0.3624747693538666,0.32999417185783386,0.2988792061805725,0.26818016171455383,0.23844937980175018,0.20873841643333435,0.17986147105693817,0.15055043995380402,0.12035834789276123,0.09203824400901794,0.06399665027856827,0.03536522388458252,0.07976450026035309,0.9360807538032532,0.8857923746109009,0.8378463983535767,0.7914026975631714,0.7464792728424072,0.7030271291732788,0.6596701145172119,0.6164575815200806,0.5740984678268433,0.5318326354026794,0.48876240849494934,0.44582557678222656,0.40254321694374084,0.3573431074619293,0.3099958598613739,0.2613825798034668,0.21170371770858765,0.16010338068008423,0.10240127146244049
42,0.9624133706092834,0.7746309041976929,0.027118941769003868,0.3508329391479492,0.4164903461933136,0.45830321311950684,0.4861046075820923,0.5034600496292114,0.512351393699646,0.5142360925674438,0.5097058415412903,0.4994482696056366,0.48396384716033936,0.4632453918457031,0.437897264957428,0.4081474244594574,0.37322813272476196,0.3330242931842804,0.28837668895721436,0.23989619314670563,0.18662488460540771,0.12375461310148239,0.6426222920417786,0.5651064515113831,0.5065118074417114,0.45720168948173523,0.4139363169670105,0.37532368302345276,0.33914029598236084,0.3052501380443573,0.2738610804080963,0.2441520094871521,0.21542489528656006,0.18822193145751953,0.16224254667758942,0.13658083975315094,0.1114078164100647,0.08767125755548477,0.0655059888958931,0.044327300041913986,0.024553207680583,0.08935822546482086,1e-07,0.9511716365814209,0.9079256653785706,0.865721583366394,0.8238338828086853,0.7824262976646423,0.7417758107185364,0.7004739046096802,0.6587343215942383,0.6171978712081909,0.575350284576416,0.5322062373161316,0.48857423663139343,0.4441247880458832,0.3973701298236847,0.34806227684020996,0.29690948128700256,0.24414728581905365,0.1883184164762497,0.1241464763879776,0.9670118093490601,0.7110141515731812,0.02395138517022133,0.3024790585041046,0.3632197678089142,0.4025416076183319,0.42906591296195984,0.44606339931488037,0.45507165789604187,0.4573926329612732,0.4536754786968231,0.4445358216762543,0.43051207065582275,0.411649614572525,0.3886539936065674,0.36150839924812317,0.3295465409755707,0.2925463616847992,0.25141674280166626,0.20669715106487274,0.15811684727668762,0.10196202993392944,0.6911132335662842,0.6186562180519104,0.5627257823944092,0.5148898363113403,0.47212252020835876,0.43342897295951843,0.3969709873199463,0.3622561991214752,0.3297956585884094,0.29867589473724365,0.2679789066314697,0.23833709955215454,0.20861898362636566,0.1797427088022232,0.15051491558551788,0.120309017598629,0.09206473082304001,0.0639389306306839,0.035336051136255264,0.07974115014076233,0.9361297488212585,0.8858428597450256,0.8378704190254211,0.7914135456085205,0.7464638948440552,0.7030209898948669,0.6596476435661316,0.61640465259552,0.5740293264389038,0.5317729115486145,0.48872268199920654,0.44579216837882996,0.4025160074234009,0.35737961530685425,0.31006377935409546,0.26147475838661194,0.21178336441516876,0.16018320620059967,0.10245168954133987
43,0.9624155759811401,0.7746509313583374,0.027117643505334854,0.3515237867832184,0.4171590209007263,0.45902737975120544,0.48690590262413025,0.5043058395385742,0.5132467150688171,0.5151339769363403,0.5106010437011719,0.5003354549407959,0.48486411571502686,0.46411043405532837,0.4387288987636566,0.40892547369003296,0.3739492893218994,0.3336670398712158,0.2888879179954529,0.2402326464653015,0.18681956827640533,0.12383347004652023,0.6417319178581238,0.5642895698547363,0.5056859850883484,0.456352174282074,0.4131339490413666,0.37463662028312683,0.3387153744697571,0.304964154958725,0.2736428380012512,0.24406930804252625,0.2153865396976471,0.18816906213760376,0.16222158074378967,0.1366565078496933,0.11162260174751282,0.08789636939764023,0.06537649035453796,0.044483963400125504,0.02444048412144184,0.08935434371232986,1e-07,0.9516544938087463,0.9087166786193848,0.8666220903396606,0.824804425239563,0.7833929657936096,0.7427569627761841,0.7014387845993042,0.6596447825431824,0.6180667281150818,0.57622230052948,0.5330342650413513,0.489347904920578,0.44483986496925354,0.39803269505500793,0.3486521244049072,0.2973879277706146,0.24446894228458405,0.18851283192634583,0.12422875314950943,0.9670182466506958,0.7110874056816101,0.023946788161993027,0.3025471568107605,0.36330923438072205,0.40263697504997253,0.4291614592075348,0.446155846118927,0.45515501499176025,0.4574783146381378,0.4537321627140045,0.44457370042800903,0.43053776025772095,0.41166234016418457,0.38865894079208374,0.36150211095809937,0.32956889271736145,0.29256772994995117,0.2514496147632599,0.2067267745733261,0.15814298391342163,0.1019708663225174,0.691042423248291,0.6185561418533325,0.5626094341278076,0.5147636532783508,0.4719865024089813,0.43328988552093506,0.39681732654571533,0.3621103763580322,0.3296476900577545,0.298528254032135,0.2678530514240265,0.23820532858371735,0.20853281021118164,0.17966462671756744,0.1504906266927719,0.12027484178543091,0.09204936772584915,0.06391552090644836,0.035334765911102295,0.07972630858421326,0.9361584186553955,0.8858567476272583,0.8378658890724182,0.7914119958877563,0.7464520931243896,0.7029902935028076,0.6596259474754333,0.6163537502288818,0.5739604234695435,0.5317155718803406,0.48867449164390564,0.44574257731437683,0.4024703800678253,0.35738158226013184,0.31007319688796997,0.2615010440349579,0.2118094563484192,0.16020779311656952,0.10246024280786514
44,0.9624170064926147,0.7746634483337402,0.027116809040308,0.3513008654117584,0.41695812344551086,0.45883283019065857,0.4867103695869446,0.5041167140007019,0.5130293369293213,0.5148763060569763,0.5103083252906799,0.4999864399433136,0.4844055771827698,0.4635734558105469,0.43813666701316833,0.4083244502544403,0.3733513057231903,0.3331214189529419,0.28839486837387085,0.23980705440044403,0.18652038276195526,0.12361273169517517,0.6423577070236206,0.5648818612098694,0.5062769055366516,0.4569500982761383,0.4134901463985443,0.37495625019073486,0.3389691114425659,0.3051842749118805,0.2734279930591583,0.24393372237682343,0.21534085273742676,0.1881951540708542,0.16227202117443085,0.1366180032491684,0.11174803972244263,0.08792321383953094,0.06557494401931763,0.04443904757499695,0.024786535650491714,0.08935203403234482,1e-07,0.951780378818512,0.9085653424263,0.8663361668586731,0.8244306445121765,0.7829557061195374,0.7422151565551758,0.7008015513420105,0.6589615345001221,0.6173391938209534,0.5753955245018005,0.5321707129478455,0.4884921908378601,0.44403108954429626,0.3972828984260559,0.3480082154273987,0.2968352437019348,0.24401088058948517,0.188196063041687,0.12400075793266296,0.9670221209526062,0.7111368179321289,0.023944314569234848,0.30255353450775146,0.3633255362510681,0.402662068605423,0.4291916489601135,0.44619467854499817,0.45520395040512085,0.45752590894699097,0.45378535985946655,0.4446243643760681,0.4305887818336487,0.4117131531238556,0.388704776763916,0.36156225204467773,0.3296373188495636,0.292643666267395,0.2515425384044647,0.2068081796169281,0.15821805596351624,0.10202512890100479,0.6910400986671448,0.6185459494590759,0.562594473361969,0.514748752117157,0.47196465730667114,0.433258980512619,0.39678606390953064,0.36207324266433716,0.3296111524105072,0.2984878420829773,0.2678181231021881,0.23818472027778625,0.20852133631706238,0.179658442735672,0.15051308274269104,0.12033244222402573,0.09206167608499527,0.0639377161860466,0.035337384790182114,0.07971800863742828,0.9361977577209473,0.8859047889709473,0.8379215598106384,0.7914670705795288,0.746510922908783,0.7030498385429382,0.6596724390983582,0.6164042353630066,0.5740053653717041,0.5317637324333191,0.48872169852256775,0.4457894563674927,0.40253353118896484,0.35745561122894287,0.3101564347743988,0.2615986168384552,0.2118930071592331,0.1602839082479477,0.10251475125551224
45,0.9624184966087341,0.7746720314025879,0.027116313576698303,0.3509642481803894,0.4166841208934784,0.45861560106277466,0.48653876781463623,0.5040392279624939,0.5130605101585388,0.5149751305580139,0.5104348063468933,0.5001112818717957,0.4845541715621948,0.46375930309295654,0.4383533000946045,0.408541738986969,0.3735926151275635,0.3333585262298584,0.2886219918727875,0.24000301957130432,0.18663741648197174,0.12366244196891785,0.6427472829818726,0.5652499198913574,0.5066167712211609,0.4572337865829468,0.4138858914375305,0.3751619756221771,0.3387596309185028,0.30484646558761597,0.2732526957988739,0.24362768232822418,0.214848130941391,0.1875753551721573,0.1616710126399994,0.13579213619232178,0.11062764376401901,0.08694565296173096,0.06443667411804199,0.043529998511075974,0.023808924481272697,0.0893503874540329,1e-07,0.9514879584312439,0.9082211852073669,0.8659651279449463,0.8240589499473572,0.7826769351959229,0.74202561378479,0.7006926536560059,0.6589105725288391,0.6173364520072937,0.575482964515686,0.5323442220687866,0.48872339725494385,0.4442819654941559,0.39756643772125244,0.34828704595565796,0.29709452390670776,0.24422653019428253,0.18832173943519592,0.12405376881361008,0.9670246839523315,0.711173415184021,0.02394254319369793,0.3025517165660858,0.3633340001106262,0.40267297625541687,0.4292061924934387,0.4462187588214874,0.4552425146102905,0.4575643837451935,0.45382216572761536,0.4446520209312439,0.43062734603881836,0.4117503762245178,0.38874146342277527,0.36161452531814575,0.3296983242034912,0.29271435737609863,0.25161710381507874,0.2068788856267929,0.15827874839305878,0.10207213461399078,0.6910452246665955,0.6185445785522461,0.5625951290130615,0.5147491097450256,0.4719555079936981,0.43323272466659546,0.3967589735984802,0.3620438277721405,0.32958635687828064,0.29846271872520447,0.2678004503250122,0.23818111419677734,0.2085115760564804,0.17966006696224213,0.1505368947982788,0.12037401646375656,0.0920865535736084,0.06398167461156845,0.03534494712948799,0.07971211522817612,0.9362315535545349,0.8859509825706482,0.837967574596405,0.7915074825286865,0.7465499639511108,0.7030965685844421,0.6597086787223816,0.6164365410804749,0.5740261673927307,0.5317977070808411,0.48875823616981506,0.4458293914794922,0.4025922119617462,0.35752299427986145,0.31023433804512024,0.2616790235042572,0.21196700632572174,0.1603465974330902,0.10256210714578629
