epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
22,0.9624927639961243,0.775402843952179,0.027068492025136948,0.3515353798866272,0.4175075590610504,0.4592655301094055,0.48704296350479126,0.5041788220405579,0.5132728815078735,0.5150632858276367,0.5102567076683044,0.49976369738578796,0.4841657876968384,0.46305134892463684,0.4377114474773407,0.4078490734100342,0.37402355670928955,0.33599576354026794,0.2924097776412964,0.24304498732089996,0.18763066828250885,0.121671162545681,0.6421808004379272,0.5643417239189148,0.5055631399154663,0.4562205374240875,0.4136141538619995,0.37425851821899414,0.33738580346107483,0.30381855368614197,0.27268466353416443,0.24319206178188324,0.21465781331062317,0.1879568248987198,0.1616591215133667,0.13663743436336517,0.11287645995616913,0.08949831873178482,0.06679505854845047,0.04478500410914421,0.023686058819293976,0.08918950706720352,1e-06,0.9521071910858154,0.9086461067199707,0.8662655353546143,0.824277937412262,0.7834858894348145,0.7419328689575195,0.6996050477027893,0.6579366326332092,0.6164050698280334,0.5747365951538086,0.5312723517417908,0.48792675137519836,0.4434565305709839,0.39822354912757874,0.3514637351036072,0.3013429641723633,0.2474776804447174,0.18934734165668488,0.12204114347696304,0.9670039415359497,0.7109795212745667,0.023965205997228622,0.3026420474052429,0.36345311999320984,0.40242016315460205,0.428962767124176,0.44560378789901733,0.4548259973526001,0.4571778476238251,0.45333534479141235,0.44425269961357117,0.4304827153682709,0.41171857714653015,0.388995498418808,0.36199435591697693,0.3310956656932831,0.2962433695793152,0.25608029961586,0.210501566529274,0.1597106009721756,0.10050921887159348,0.690915048122406,0.6182557940483093,0.5627334713935852,0.5148395895957947,0.47295236587524414,0.43360164761543274,0.39646822214126587,0.3622550368309021,0.3297467827796936,0.29866206645965576,0.26771146059036255,0.2373020350933075,0.2083626091480255,0.18019618093967438,0.15146444737911224,0.12300911545753479,0.09422311186790466,0.06494724750518799,0.03473950922489166,0.07977226376533508,0.9357495307922363,0.8852399587631226,0.8376725316047668,0.7914571166038513,0.7474027276039124,0.7033277153968811,0.65924072265625,0.6163368225097656,0.5740950703620911,0.5322575569152832,0.4891454577445984,0.44660812616348267,0.4033706784248352,0.3595823347568512,0.314689964056015,0.2668759524822235,0.21595168113708496,0.1618654727935791,0.10098497569561005
23,0.9625032544136047,0.7755084037780762,0.02706175111234188,0.35141006112098694,0.4174034297466278,0.45914217829704285,0.4869345426559448,0.5039962530136108,0.5130040049552917,0.5147185921669006,0.5098616480827332,0.4993145167827606,0.48364806175231934,0.46250414848327637,0.43715324997901917,0.4072917401790619,0.3734396994113922,0.3354220390319824,0.2918654978275299,0.24260017275810242,0.18730808794498444,0.12155431509017944,0.6424901485443115,0.5645669102668762,0.5059464573860168,0.4564821422100067,0.4138250946998596,0.37439337372779846,0.33747899532318115,0.3039173483848572,0.27271369099617004,0.24315819144248962,0.21427640318870544,0.18708983063697815,0.16079841554164886,0.1361580491065979,0.112648606300354,0.08948814868927002,0.06667131930589676,0.044676363468170166,0.023688755929470062,0.08916829526424408,1e-06,0.9515936374664307,0.9080922603607178,0.8656290173530579,0.8235525488853455,0.7826829552650452,0.7410544157028198,0.6986842155456543,0.6570222973823547,0.6154991984367371,0.5738357305526733,0.53042072057724,0.48713672161102295,0.4427464008331299,0.3975535035133362,0.35085442662239075,0.3007960617542267,0.24704374372959137,0.1890380084514618,0.12192890048027039,0.9670118093490601,0.7110705375671387,0.023960422724485397,0.3027424216270447,0.3635452389717102,0.4024958610534668,0.4290408790111542,0.4456695318222046,0.45489442348480225,0.45723092555999756,0.4533809721469879,0.44427990913391113,0.43049535155296326,0.41172167658805847,0.388994425535202,0.36199307441711426,0.331096351146698,0.29623904824256897,0.2560812830924988,0.21050012111663818,0.1597265899181366,0.10054400563240051,0.6908057928085327,0.6181469559669495,0.5626367330551147,0.5147323608398438,0.47285035252571106,0.4334851801395416,0.396350622177124,0.3621481955051422,0.3296334445476532,0.29856330156326294,0.2676187753677368,0.23723237216472626,0.20829735696315765,0.18015344440937042,0.15139493346214294,0.1229291558265686,0.09419836103916168,0.06488759815692902,0.03473009169101715,0.07975656539201736,0.9357057809829712,0.8851824998855591,0.8375968933105469,0.7913921475410461,0.7473323345184326,0.7032626867294312,0.6591619253158569,0.6162694692611694,0.5740170478820801,0.5321705341339111,0.4890703856945038,0.446549654006958,0.40332692861557007,0.35955294966697693,0.3146618604660034,0.2668609321117401,0.2159428894519806,0.1618785560131073,0.10101941972970963
24,0.9625120759010315,0.7756068706512451,0.0270554032176733,0.35139864683151245,0.4174078702926636,0.4591657817363739,0.4869816303253174,0.5041384100914001,0.5132940411567688,0.5151326656341553,0.5104072093963623,0.49998506903648376,0.48441097140312195,0.46331319212913513,0.4380189776420593,0.40817490220069885,0.3743842840194702,0.3363582193851471,0.29274865984916687,0.24339531362056732,0.18799206614494324,0.1220315545797348,0.6422879099845886,0.5644062757492065,0.505878210067749,0.45653805136680603,0.4139580726623535,0.3745882213115692,0.337718665599823,0.30414700508117676,0.27272388339042664,0.24336709082126617,0.21476180851459503,0.1879478245973587,0.1622111201286316,0.13715589046478271,0.11336494982242584,0.08996590226888657,0.06709413230419159,0.044781673699617386,0.024383677169680595,0.08914842456579208,1e-06,0.95168137550354,0.9083724617958069,0.8662165999412537,0.8243206739425659,0.7835685014724731,0.7420818209648132,0.6997862458229065,0.6581928133964539,0.6167062520980835,0.5750376582145691,0.5315870642662048,0.4882875680923462,0.44384363293647766,0.3986373841762543,0.3518628776073456,0.3017064332962036,0.24784386157989502,0.18971654772758484,0.12240235507488251,0.967018723487854,0.7111492156982422,0.023955516517162323,0.3028589189052582,0.3636695146560669,0.4026016891002655,0.42914432287216187,0.44575390219688416,0.4549604058265686,0.45726799964904785,0.45341017842292786,0.4442881643772125,0.4304800033569336,0.41168278455734253,0.38895317912101746,0.3619489073753357,0.3310343027114868,0.29615312814712524,0.2560007572174072,0.210412859916687,0.15965905785560608,0.10049765557050705,0.6906784772872925,0.617997944355011,0.5624894499778748,0.5145658850669861,0.47268161177635193,0.43331411480903625,0.3961796164512634,0.36197566986083984,0.3294689953327179,0.29840391874313354,0.26747816801071167,0.23707178235054016,0.2081436961889267,0.18002630770206451,0.15131044387817383,0.12280961126089096,0.09410516917705536,0.06482654064893723,0.03468360751867294,0.07974119484424591,0.9356507062911987,0.8850988149642944,0.8374844789505005,0.7912726402282715,0.7471901774406433,0.7031131982803345,0.6589942574501038,0.6161180138587952,0.5738688707351685,0.5320160388946533,0.48891422152519226,0.44641172885894775,0.40321141481399536,0.3594363331794739,0.3145371377468109,0.2667536437511444,0.21584050357341766,0.16180410981178284,0.10097105801105499
25,0.9625184535980225,0.7756973505020142,0.027049599215388298,0.3519330322742462,0.4178486764431,0.45964232087135315,0.4875231981277466,0.5047098994255066,0.5138606429100037,0.5157068371772766,0.510972797870636,0.5005223155021667,0.4849604368209839,0.46390196681022644,0.438620388507843,0.4087938666343689,0.37499669194221497,0.33698540925979614,0.29335105419158936,0.24394312500953674,0.18849414587020874,0.12242678552865982,0.6417536735534668,0.5639772415161133,0.5054348707199097,0.45605164766311646,0.4134684205055237,0.37407320737838745,0.3371480405330658,0.3035426735877991,0.2723570466041565,0.24294662475585938,0.21416428685188293,0.18717294931411743,0.1611836850643158,0.13615387678146362,0.11239273846149445,0.0889284610748291,0.06608373671770096,0.04429829120635986,0.02343626692891121,0.08913014084100723,1e-06,0.9521748423576355,0.9088661670684814,0.8667543530464172,0.824908971786499,0.784166157245636,0.7426478266716003,0.7003383636474609,0.6587218642234802,0.6172210574150085,0.5755676627159119,0.5321454405784607,0.48885220289230347,0.4444262981414795,0.3992246687412262,0.3524762988090515,0.30230408906936646,0.24839217960834503,0.19022440910339355,0.12280017882585526,0.9670241475105286,0.7112170457839966,0.023951655253767967,0.30296337604522705,0.3637646436691284,0.4026874303817749,0.42922428250312805,0.4458240866661072,0.45502811670303345,0.457317590713501,0.45344680547714233,0.4443228542804718,0.43049708008766174,0.4116891026496887,0.38896939158439636,0.36195120215415955,0.3310418426990509,0.2961495816707611,0.25600752234458923,0.2104121893644333,0.1596592217683792,0.10050801187753677,0.6905649900436401,0.6178851127624512,0.5623766183853149,0.5144474506378174,0.47256049513816833,0.4331808090209961,0.3960566818714142,0.3618645668029785,0.32934340834617615,0.2983114719390869,0.26738932728767395,0.23698709905147552,0.2080816626548767,0.17994607985019684,0.15124475955963135,0.12278150767087936,0.09409041702747345,0.06478884816169739,0.0346856415271759,0.07972890138626099,0.9356098175048828,0.8850414752960205,0.8374083042144775,0.7911993861198425,0.7471067905426025,0.7030379772186279,0.6589091420173645,0.6160404682159424,0.5738014578819275,0.5319514870643616,0.4888503849506378,0.446377158164978,0.40317434072494507,0.3594155013561249,0.31451329588890076,0.26674890518188477,0.2158343642950058,0.16180071234703064,0.10098100453615189
26,0.9625266790390015,0.7757803201675415,0.02704424038529396,0.3525373637676239,0.4186658263206482,0.4604945182800293,0.48841243982315063,0.5056434869766235,0.5148380398750305,0.516694188117981,0.5119920969009399,0.5015760064125061,0.4860623776912689,0.46504509449005127,0.4397875666618347,0.41001346707344055,0.37624111771583557,0.3382381200790405,0.2946024239063263,0.24512138962745667,0.1894988715648651,0.12318453937768936,0.6411462426185608,0.5631692409515381,0.504642128944397,0.4552563428878784,0.41266930103302,0.37329405546188354,0.33644458651542664,0.3028903901576996,0.27180057764053345,0.24229124188423157,0.2136923372745514,0.18667787313461304,0.16075250506401062,0.1361687034368515,0.11238626390695572,0.08899610489606857,0.06582895666360855,0.04411892965435982,0.023660624399781227,0.0891132727265358,1e-06,0.9521488547325134,0.9091167449951172,0.8671445250511169,0.825408399105072,0.7847842574119568,0.7434105277061462,0.7012209296226501,0.6597387194633484,0.6183308959007263,0.5767691731452942,0.5334310531616211,0.49016332626342773,0.445778489112854,0.40055611729621887,0.35379379987716675,0.30359113216400146,0.24958336353302002,0.19122987985610962,0.12355847656726837,0.9670246243476868,0.7112947106361389,0.023950746282935143,0.3028712570667267,0.36365973949432373,0.4025866389274597,0.4291536211967468,0.44578659534454346,0.45503857731819153,0.45737218856811523,0.4535562992095947,0.4444711208343506,0.43068987131118774,0.4119166135787964,0.3892291784286499,0.36225268244743347,0.331369549036026,0.29648157954216003,0.25635069608688354,0.2107468545436859,0.15995314717292786,0.10074099153280258,0.6906699538230896,0.6180323958396912,0.5625587105751038,0.514646053314209,0.4727698564529419,0.4333955943584442,0.39627501368522644,0.36208245158195496,0.3295769989490509,0.29853177070617676,0.26763221621513367,0.2372271865606308,0.20828361809253693,0.18014903366565704,0.15144221484661102,0.12293566763401031,0.09423064440488815,0.0649109035730362,0.03473670035600662,0.07972458004951477,0.9356956481933594,0.8852025270462036,0.8376129865646362,0.7914543747901917,0.7473819255828857,0.7033465504646301,0.6592443585395813,0.616405189037323,0.5741796493530273,0.5323421955108643,0.48924803733825684,0.4467760920524597,0.403587281703949,0.35982683300971985,0.3149036765098572,0.26713141798973083,0.21619127690792084,0.162104532122612,0.10121677070856094
27,0.9625359773635864,0.7758606672286987,0.02703898400068283,0.3512246012687683,0.4169680178165436,0.45865124464035034,0.48645472526550293,0.5035543441772461,0.5126429796218872,0.5144133567810059,0.5096378326416016,0.4991545081138611,0.48359647393226624,0.4625234603881836,0.437252402305603,0.4074766933917999,0.3737441897392273,0.33583053946495056,0.29234084486961365,0.24307803809642792,0.18774239718914032,0.12195079028606415,0.6424639225006104,0.5648406147956848,0.5063729286193848,0.4569861590862274,0.41442304849624634,0.37506142258644104,0.3381667137145996,0.3045574724674225,0.27312466502189636,0.2437223494052887,0.21502690017223358,0.1879008263349533,0.1618003398180008,0.13679224252700806,0.11286783963441849,0.08928818255662918,0.06637366116046906,0.0444164052605629,0.0239238440990448,0.08909617364406586,1e-06,0.9511000514030457,0.9075894355773926,0.8653069138526917,0.8233372569084167,0.7825188040733337,0.7409951686859131,0.6986817717552185,0.6570931673049927,0.6156094670295715,0.5740132927894592,0.5306406617164612,0.4874149262905121,0.4430866837501526,0.39796921610832214,0.35133472084999084,0.3013090193271637,0.24753911793231964,0.18947701156139374,0.12232640385627747,0.9670290946960449,0.7113567590713501,0.023947834968566895,0.30293381214141846,0.36371544003486633,0.40263938903808594,0.42919161915779114,0.4458308219909668,0.45508989691734314,0.45742154121398926,0.4535996615886688,0.4445219337940216,0.43073728680610657,0.4119521379470825,0.3892759084701538,0.3623114824295044,0.33143022656440735,0.2965436577796936,0.25641417503356934,0.21080221235752106,0.15999655425548553,0.10077663511037827,0.6906025409698486,0.6179720759391785,0.5625005960464478,0.5146043300628662,0.472720205783844,0.4333392381668091,0.39622074365615845,0.3620438873767853,0.32953253388404846,0.2985008656978607,0.2676117718219757,0.23721374571323395,0.20825430750846863,0.18013647198677063,0.15143658220767975,0.12290890514850616,0.09421700984239578,0.06487458199262619,0.03472056984901428,0.07971496134996414,0.9356814026832581,0.8851982951164246,0.8376150131225586,0.791435718536377,0.7473775744438171,0.7033558487892151,0.6592497229576111,0.6164107322692871,0.5742062926292419,0.5323646068572998,0.48926129937171936,0.4468112885951996,0.4036382734775543,0.35988232493400574,0.3149595558643341,0.2671910226345062,0.21624547243118286,0.1621461659669876,0.10125188529491425
28,0.9625404477119446,0.7759439945220947,0.027033770456910133,0.35251566767692566,0.4185143709182739,0.4602527320384979,0.4880736470222473,0.5052732825279236,0.5144461393356323,0.5162813663482666,0.5115593075752258,0.5011406540870667,0.4855975806713104,0.46456098556518555,0.43929344415664673,0.40947356820106506,0.37566056847572327,0.33760419487953186,0.2939435541629791,0.24453724920749664,0.18901430070400238,0.12285491824150085,0.6413972973823547,0.5635297894477844,0.5050649642944336,0.4557514488697052,0.41315901279449463,0.37371671199798584,0.336809366941452,0.3032406270503998,0.27200695872306824,0.2425176203250885,0.21377861499786377,0.18694448471069336,0.1608305126428604,0.13630720973014832,0.1123964935541153,0.08893411606550217,0.06583969295024872,0.04437036067247391,0.023895958438515663,0.08907943964004517,1e-06,0.9523786306381226,0.9091116189956665,0.8670048713684082,0.8251454830169678,0.7844631671905518,0.7430342435836792,0.7007980942726135,0.6592782139778137,0.6178612112998962,0.5762523412704468,0.5328730344772339,0.4895993173122406,0.4451899826526642,0.39996612071990967,0.35315999388694763,0.3029399514198303,0.24900847673416138,0.19075140357017517,0.12322858721017838,0.9670348763465881,0.7114086747169495,0.023943444713950157,0.3030436038970947,0.36383625864982605,0.40276288986206055,0.4293042719364166,0.44592350721359253,0.4551505446434021,0.4574562609195709,0.4536014497280121,0.4444742798805237,0.430660605430603,0.41184937953948975,0.38914334774017334,0.36218297481536865,0.33126911520957947,0.2963680624961853,0.25624504685401917,0.21063895523548126,0.1598411649465561,0.10065917670726776,0.6904815435409546,0.617820143699646,0.562317967414856,0.5143977403640747,0.4724924862384796,0.4331105947494507,0.39597785472869873,0.3617919087409973,0.3292921781539917,0.2982964813709259,0.26736074686050415,0.2370012253522873,0.20802487432956696,0.17994646728038788,0.15125565230846405,0.12274868786334991,0.09407847374677658,0.06473054736852646,0.034664131700992584,0.07970219105482101,0.9356243014335632,0.8850858807563782,0.837463915348053,0.7912567853927612,0.747169017791748,0.7031245827674866,0.6590049862861633,0.6161600947380066,0.5739319920539856,0.5320954918861389,0.48899927735328674,0.44654616713523865,0.40340790152549744,0.3596445620059967,0.31472986936569214,0.266987681388855,0.21606256067752838,0.1619814932346344,0.10113207995891571
29,0.96254962682724,0.7760096788406372,0.027029411867260933,0.35146987438201904,0.41743186116218567,0.4592113792896271,0.48707646131515503,0.5042688846588135,0.5134184956550598,0.5151942372322083,0.5104012489318848,0.4999080300331116,0.4843166470527649,0.4632442891597748,0.4379620850086212,0.40818557143211365,0.374407559633255,0.33645322918891907,0.2929246425628662,0.2435852736234665,0.18814879655838013,0.12221035361289978,0.6422380208969116,0.5644301176071167,0.5058810114860535,0.4564136266708374,0.41350510716438293,0.37402957677841187,0.3368948996067047,0.30333665013313293,0.27197545766830444,0.24261392652988434,0.213899165391922,0.1868688017129898,0.16074715554714203,0.13593557476997375,0.11215202510356903,0.08878950774669647,0.06591659784317017,0.04402097314596176,0.023373296484351158,0.0890655443072319,1e-06,0.9513965249061584,0.9078997373580933,0.8655157089233398,0.8235152363777161,0.7827442288398743,0.7412652373313904,0.6989926099777222,0.6574413776397705,0.6160211563110352,0.5744571089744568,0.5311341881752014,0.48793652653694153,0.4436379671096802,0.3984929323196411,0.35184505581855774,0.30181390047073364,0.2479943335056305,0.18985623121261597,0.12257884442806244,0.9670377969741821,0.7114630341529846,0.023941215127706528,0.30311647057533264,0.36389777064323425,0.4028102457523346,0.42934679985046387,0.4459626376628876,0.4552001357078552,0.45750200748443604,0.45365726947784424,0.4445338249206543,0.4307226836681366,0.4119214117527008,0.3892368972301483,0.3622872829437256,0.3313952088356018,0.2964876592159271,0.2563827335834503,0.21077674627304077,0.159956693649292,0.10075260698795319,0.6904028654098511,0.6177508234977722,0.5622650384902954,0.5143535733222961,0.4724617898464203,0.4330821633338928,0.395961195230484,0.3617866635322571,0.3292977511882782,0.29832586646080017,0.2673984467983246,0.2370428740978241,0.20807799696922302,0.17998486757278442,0.15131421387195587,0.12278858572244644,0.0941314846277237,0.06477396190166473,0.03469732776284218,0.07969449460506439,0.9356087446212769,0.8850717544555664,0.837459146976471,0.7912608981132507,0.7471891045570374,0.7031675577163696,0.6590532660484314,0.6162297129631042,0.5740096569061279,0.5321822762489319,0.4890955090522766,0.44666430354118347,0.40353408455848694,0.3597886562347412,0.31486257910728455,0.2671352028846741,0.21620553731918335,0.16209940612316132,0.10122596472501755
30,0.9625547528266907,0.7760851979255676,0.02702457457780838,0.35250425338745117,0.4185142517089844,0.46035656332969666,0.4882981777191162,0.5055432319641113,0.5147098898887634,0.5165812969207764,0.511870801448822,0.5014671683311462,0.48594334721565247,0.46491363644599915,0.439654678106308,0.4098561108112335,0.37604448199272156,0.3380149006843567,0.2943571209907532,0.24484655261039734,0.18925848603248596,0.12305845320224762,0.6412105560302734,0.5633631348609924,0.5047985911369324,0.45537909865379333,0.41277411580085754,0.3734303116798401,0.336576908826828,0.3030286431312561,0.27164143323898315,0.242209792137146,0.2135423719882965,0.18667025864124298,0.16070687770843506,0.13594278693199158,0.11196744441986084,0.08841095864772797,0.0655011385679245,0.043427202850580215,0.02283078245818615,0.0890495553612709,1e-06,0.9521005153656006,0.9090263247489929,0.867005467414856,0.8252663612365723,0.7846511006355286,0.7432013750076294,0.7009711861610413,0.6594271063804626,0.6179880499839783,0.5763898491859436,0.5330329537391663,0.4898090958595276,0.44544702768325806,0.4002384543418884,0.3534891903400421,0.3032977283000946,0.24928848445415497,0.19098441302776337,0.12343244254589081,0.967044472694397,0.7115221619606018,0.023937486112117767,0.3032263219356537,0.3640157878398895,0.40292370319366455,0.42944175004959106,0.44604218006134033,0.45525816082954407,0.4575338363647461,0.4536760747432709,0.44454824924468994,0.4307096302509308,0.4118998646736145,0.38922014832496643,0.36225923895835876,0.3313770592212677,0.2964685559272766,0.2563704252243042,0.21075785160064697,0.15994514524936676,0.10074295848608017,0.6902810335159302,0.6176053285598755,0.5621070861816406,0.514195442199707,0.4722987413406372,0.4329182505607605,0.3958229422569275,0.3616357445716858,0.32915031909942627,0.29819440841674805,0.2672826051712036,0.23691971600055695,0.2079963982105255,0.1799003928899765,0.15125776827335358,0.12272875010967255,0.09408532828092575,0.06472600251436234,0.03466089442372322,0.07968321442604065,0.935551643371582,0.8849923014640808,0.8373590707778931,0.791144847869873,0.7470657825469971,0.7030330896377563,0.6589223146438599,0.6161046624183655,0.5739054083824158,0.5320651531219482,0.48899129033088684,0.44658634066581726,0.4034608006477356,0.3597383499145508,0.31482234597206116,0.267110139131546,0.2161802500486374,0.1620846539735794,0.1012156531214714
31,0.9625605344772339,0.7761585712432861,0.027019884437322617,0.35269448161125183,0.41875413060188293,0.460591197013855,0.48858076333999634,0.5059210062026978,0.5152035355567932,0.5171153545379639,0.5124703645706177,0.5020653009414673,0.48654496669769287,0.46552547812461853,0.4402576982975006,0.41044744849205017,0.3766145408153534,0.3385123014450073,0.2947848439216614,0.24523675441741943,0.1895439475774765,0.12324079871177673,0.6410150527954102,0.5632044672966003,0.504524827003479,0.4551539123058319,0.41250112652778625,0.37306633591651917,0.3362235724925995,0.30267664790153503,0.2713313102722168,0.2419636845588684,0.2132246196269989,0.18613342940807343,0.1602255403995514,0.13529850542545319,0.11146289110183716,0.08801483362913132,0.06521297991275787,0.04358313977718353,0.023174867033958435,0.08903488516807556,1e-06,0.9524490237236023,0.9094969630241394,0.8674488663673401,0.8257676362991333,0.7852169871330261,0.743850588798523,0.701654314994812,0.6601741313934326,0.6187460422515869,0.577150821685791,0.5337962508201599,0.49054110050201416,0.44614195823669434,0.40088555216789246,0.3540363907814026,0.30375123023986816,0.2496834248304367,0.19126667082309723,0.1236126571893692,0.9670456051826477,0.7115790247917175,0.023936087265610695,0.3031633496284485,0.3639609217643738,0.40288156270980835,0.42942285537719727,0.4460468292236328,0.4552854001522064,0.45757243037223816,0.4537341892719269,0.44463029503822327,0.4308083951473236,0.41201189160346985,0.3893444240093231,0.36239853501319885,0.33152222633361816,0.2966219484806061,0.25653064250946045,0.2108984738588333,0.1600779891014099,0.10084511339664459,0.6903542280197144,0.617685854434967,0.562191367149353,0.5142779350280762,0.47237616777420044,0.4329897165298462,0.39590418338775635,0.3617195188999176,0.32922977209091187,0.29824402928352356,0.2673560082912445,0.23699292540550232,0.2080591320991516,0.17997026443481445,0.15132048726081848,0.12278210371732712,0.09413009881973267,0.06475479155778885,0.03466769680380821,0.07967790216207504,0.9356194734573364,0.8850931525230408,0.8374714255332947,0.7912806272506714,0.7472131848335266,0.7031819224357605,0.6590688824653625,0.6162582039833069,0.5740716457366943,0.5322357416152954,0.4891642928123474,0.4467601776123047,0.40363943576812744,0.3599139153957367,0.31499773263931274,0.2672857642173767,0.2163282185792923,0.16222047805786133,0.10131858289241791
32,0.9625673890113831,0.7762269973754883,0.027015361934900284,0.35316821932792664,0.41925662755966187,0.46111366152763367,0.48903727531433105,0.5062838792800903,0.5154614448547363,0.5172825455665588,0.5125188231468201,0.5020448565483093,0.48647257685661316,0.4654236435890198,0.44016310572624207,0.4103400707244873,0.3765060007572174,0.3384561538696289,0.29477211833000183,0.24527814984321594,0.18962882459163666,0.12334825098514557,0.6403234601020813,0.5624282360076904,0.503899335861206,0.4545338749885559,0.41192179918289185,0.3725092113018036,0.335615336894989,0.30219683051109314,0.27070289850234985,0.24139225482940674,0.21252988278865814,0.18569563329219818,0.15971045196056366,0.13514742255210876,0.11154787242412567,0.08834245800971985,0.06562964618206024,0.04380137473344803,0.023311926051974297,0.08902047574520111,1e-06,0.9523901343345642,0.9095226526260376,0.8675755858421326,0.8258622884750366,0.7852327823638916,0.7437720894813538,0.7014973163604736,0.6599382162094116,0.6184808015823364,0.5768645405769348,0.5334940552711487,0.49027958512306213,0.44590696692466736,0.40068522095680237,0.3539201319217682,0.3037078380584717,0.24971908330917358,0.19135412573814392,0.12372216582298279,0.9670454263687134,0.7116349339485168,0.023935729637742043,0.30309656262397766,0.36388298869132996,0.40280652046203613,0.4293651580810547,0.44602251052856445,0.4552876353263855,0.4576219320297241,0.453812837600708,0.44475212693214417,0.43096089363098145,0.4122062027454376,0.38956397771835327,0.3626488149166107,0.3317909240722656,0.2968987226486206,0.25681057572364807,0.21116839349269867,0.16030673682689667,0.10101918876171112,0.6904314756393433,0.6177940964698792,0.5623270869255066,0.5144310593605042,0.4725358784198761,0.43315985798835754,0.3960774838924408,0.3618987202644348,0.32940250635147095,0.298419713973999,0.2675376832485199,0.2371656447649002,0.20820316672325134,0.1801079660654068,0.15146785974502563,0.12293412536382675,0.0942220538854599,0.0648401528596878,0.03470636159181595,0.07967575639486313,0.9356779456138611,0.8852097988128662,0.8376265168190002,0.7914722561836243,0.7474417686462402,0.703424334526062,0.6593531966209412,0.6165485382080078,0.5743846893310547,0.532555878162384,0.4895007610321045,0.4470968544483185,0.40398138761520386,0.36025187373161316,0.3153257668018341,0.2675992250442505,0.21661673486232758,0.16245687007904053,0.10149451345205307
33,0.9625256657600403,0.7758114337921143,0.02704199217259884,0.3521277606487274,0.4179765582084656,0.459712415933609,0.487692266702652,0.5049973726272583,0.5142996311187744,0.5162897109985352,0.5117281079292297,0.5014448761940002,0.48599472641944885,0.46508386731147766,0.4399070143699646,0.41018030047416687,0.3764130473136902,0.338360071182251,0.29466453194618225,0.24505126476287842,0.18922337889671326,0.12284920364618301,0.6417619585990906,0.5640654563903809,0.5056440234184265,0.4562234580516815,0.4135856628417969,0.37416622042655945,0.3370092213153839,0.30337798595428467,0.27205631136894226,0.24254776537418365,0.2138587087392807,0.1868898868560791,0.16083091497421265,0.13584020733833313,0.11185264587402344,0.08840608596801758,0.06571024656295776,0.043838921934366226,0.022974763065576553,0.08909756690263748,1e-07,0.9517918229103088,0.9087322354316711,0.8669145703315735,0.825358510017395,0.7848601341247559,0.7436150908470154,0.7015313506126404,0.6601347327232361,0.6187616586685181,0.5771512985229492,0.5338262915611267,0.49058306217193604,0.4461849331855774,0.4009159803390503,0.35403934121131897,0.3037278652191162,0.2495519369840622,0.19096556305885315,0.12322366237640381,0.9670876860618591,0.7120664715766907,0.023907341063022614,0.303290456533432,0.3642457127571106,0.4032888412475586,0.4298550486564636,0.44651222229003906,0.4557427167892456,0.45803919434547424,0.4541458785533905,0.44496950507164,0.4311017096042633,0.41222092509269714,0.3894805908203125,0.36241990327835083,0.3314710557460785,0.2965581715106964,0.25645869970321655,0.21080075204372406,0.15997520089149475,0.1007765606045723,0.690249502658844,0.6174184679985046,0.5617714524269104,0.5138088464736938,0.47183939814567566,0.43241870403289795,0.3952455222606659,0.36104121804237366,0.3285531997680664,0.2975398004055023,0.2667398452758789,0.23748676478862762,0.20739597082138062,0.17934347689151764,0.15087559819221497,0.1224626898765564,0.09377123415470123,0.06454765051603317,0.03450819104909897,0.07958711683750153,0.9359077215194702,0.8853758573532104,0.837699294090271,0.7914544343948364,0.7473719716072083,0.703284740447998,0.6591458916664124,0.616258978843689,0.5740063786506653,0.5321687459945679,0.4890487790107727,0.4465995728969574,0.40341755747795105,0.35967186093330383,0.3147996962070465,0.2671278715133667,0.2161802500486374,0.16209600865840912,0.10124450922012329
