epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
22,0.9592966437339783,0.7388154864311218,0.029386889189481735,0.33297809958457947,0.3972468674182892,0.4377603232860565,0.4653165638446808,0.48190435767173767,0.48992910981178284,0.4903356730937958,0.48391398787498474,0.4714592397212982,0.45336687564849854,0.42967817187309265,0.4019235074520111,0.37007179856300354,0.3339011073112488,0.29318562150001526,0.2476239800453186,0.19857004284858704,0.14626576006412506,0.08723899722099304,0.6612155437469482,0.5851765871047974,0.5279330015182495,0.47799989581108093,0.4346230924129486,0.39476248621940613,0.356977254152298,0.32229000329971313,0.28958234190940857,0.2583385109901428,0.22795279324054718,0.19966430962085724,0.17252321541309357,0.14611560106277466,0.12015660107135773,0.09466321766376495,0.07045576721429825,0.047816112637519836,0.02597290277481079,0.0968586876988411,1e-05,0.9514257907867432,0.9050069451332092,0.859862208366394,0.813714861869812,0.7688360810279846,0.7235950231552124,0.6773648858070374,0.6320818662643433,0.586906909942627,0.541350245475769,0.4946780204772949,0.4488603472709656,0.4027248024940491,0.3554302155971527,0.30632418394088745,0.2547849118709564,0.20192958414554596,0.1474912017583847,0.0874762311577797,0.9651029109954834,0.678218424320221,0.02537337876856327,0.2885882556438446,0.3486997187137604,0.38728541135787964,0.4145120680332184,0.4317500591278076,0.44101977348327637,0.4430500864982605,0.438495934009552,0.42801257967948914,0.4119563400745392,0.390284925699234,0.3642975687980652,0.3340432047843933,0.2994607090950012,0.26027432084083557,0.21651647984981537,0.1698341965675354,0.12110470980405807,0.0681791752576828,0.7061042785644531,0.6354212760925293,0.5815657377243042,0.533467710018158,0.4906504154205322,0.4506506323814392,0.41227349638938904,0.376333087682724,0.341769278049469,0.30803218483924866,0.2745796740055084,0.24287208914756775,0.21207675337791443,0.18153193593025208,0.15113691985607147,0.12049984931945801,0.09039423614740372,0.06149916350841522,0.03305162861943245,0.08449655771255493,0.9413731694221497,0.8907040953636169,0.8419575691223145,0.792466938495636,0.7445598840713501,0.6970088481903076,0.6490724086761475,0.6024349927902222,0.5561290979385376,0.5097621083259583,0.46256011724472046,0.4164109528064728,0.37019428610801697,0.32318663597106934,0.2746545076370239,0.22426308691501617,0.1734050065279007,0.12236925214529037,0.06841319799423218
23,0.9593148827552795,0.73903489112854,0.029373757541179657,0.3336154818534851,0.3979015052318573,0.43839529156684875,0.4659576416015625,0.4825633764266968,0.4906213879585266,0.49107006192207336,0.48472627997398376,0.4723544716835022,0.4543457329273224,0.4307577908039093,0.40305641293525696,0.3712492883205414,0.33511701226234436,0.29444316029548645,0.2488863468170166,0.19978415966033936,0.14731980860233307,0.08800988644361496,0.6605837345123291,0.5845057368278503,0.5272801518440247,0.47735467553138733,0.43398746848106384,0.39415299892425537,0.3564288020133972,0.32176217436790466,0.28905513882637024,0.2578287422657013,0.22744199633598328,0.19919198751449585,0.17209601402282715,0.14575552940368652,0.11984311789274216,0.09444170445203781,0.0703786164522171,0.04785307124257088,0.026025820523500443,0.09681638330221176,1e-05,0.9514414072036743,0.9051269888877869,0.8601446747779846,0.8141455054283142,0.7693901062011719,0.7242867350578308,0.6781924366950989,0.63303542137146,0.5879587531089783,0.5424914956092834,0.49590742588043213,0.4501291513442993,0.4040220379829407,0.35674983263015747,0.30766794085502625,0.2561093866825104,0.2031809538602829,0.14856234192848206,0.08825217932462692,0.965105414390564,0.6783581972122192,0.025371497496962547,0.2884872555732727,0.34860900044441223,0.3871856927871704,0.41443920135498047,0.43172991275787354,0.4410476088523865,0.44315993785858154,0.4386918246746063,0.4282865524291992,0.4123295843601227,0.3907538652420044,0.36483970284461975,0.33467674255371094,0.3001510798931122,0.2609902620315552,0.2172439992427826,0.1705201268196106,0.12166593223810196,0.06856044381856918,0.7062212824821472,0.6355527639389038,0.5817614197731018,0.5337020754814148,0.4909001886844635,0.4509465992450714,0.4125729501247406,0.37662601470947266,0.34209316968917847,0.3083690106868744,0.27494728565216064,0.24327048659324646,0.21248430013656616,0.18190918862819672,0.15149244666099548,0.12082172185182571,0.09068593382835388,0.06167026236653328,0.033187441527843475,0.08448881655931473,0.9414946436882019,0.8908867239952087,0.8422712683677673,0.7928664088249207,0.7450206279754639,0.6975355744361877,0.6496620178222656,0.6030704975128174,0.5568129420280457,0.5105146765708923,0.4633629024028778,0.41723740100860596,0.3710590600967407,0.3240452706813812,0.2754870057106018,0.22506220638751984,0.1741284430027008,0.12294500321149826,0.06879737228155136
24,0.9593318700790405,0.7392318248748779,0.02936173416674137,0.33324646949768066,0.3976839482784271,0.4382980465888977,0.4660131335258484,0.4827318787574768,0.4908927083015442,0.4914397597312927,0.4851734936237335,0.47286146879196167,0.45490261912345886,0.4313817322254181,0.4037339985370636,0.37197795510292053,0.33585014939308167,0.29512327909469604,0.24951602518558502,0.20036089420318604,0.1478206068277359,0.08835824579000473,0.6609761118888855,0.5848099589347839,0.5275501608848572,0.47755593061447144,0.43414929509162903,0.39428719878196716,0.356517493724823,0.32181569933891296,0.28912103176116943,0.25791969895362854,0.2275412529706955,0.19924208521842957,0.17208406329154968,0.14568348228931427,0.11977221071720123,0.09428363293409348,0.07007233053445816,0.047423362731933594,0.025683538988232613,0.09677717834711075,1e-05,0.9516046047210693,0.9054508805274963,0.8606098890304565,0.8146840333938599,0.7699705362319946,0.7249224781990051,0.6788588166236877,0.6337128281593323,0.588657021522522,0.5432093739509583,0.49666571617126465,0.4509027600288391,0.40481579303741455,0.357519268989563,0.3083598017692566,0.2567371428012848,0.2037523090839386,0.1490587294101715,0.0885985940694809,0.9651180505752563,0.6784839034080505,0.02536287158727646,0.28884443640708923,0.34895414113998413,0.3874846398830414,0.41469085216522217,0.43191584944725037,0.4411768317222595,0.4432336390018463,0.43871009349823,0.4282442033290863,0.4122479259967804,0.3906341791152954,0.36470404267311096,0.33451521396636963,0.29999688267707825,0.2608413100242615,0.21712470054626465,0.17043733596801758,0.12159856408834457,0.06853032112121582,0.7058318257331848,0.635126531124115,0.5813338756561279,0.5332542061805725,0.49046239256858826,0.45051494240760803,0.4121258556842804,0.37616783380508423,0.3416570723056793,0.30794990062713623,0.2745574116706848,0.24288268387317657,0.21213442087173462,0.18161942064762115,0.15121525526046753,0.12060808390378952,0.09047805517911911,0.06151795759797096,0.03308138996362686,0.08446155488491058,0.9412993788719177,0.89060378074646,0.8419658541679382,0.7925077080726624,0.744648277759552,0.6971700191497803,0.6492819786071777,0.6026833057403564,0.5564379692077637,0.5101664066314697,0.4630366563796997,0.4169405400753021,0.370779812335968,0.32381612062454224,0.2752872109413147,0.22491629421710968,0.17403128743171692,0.12287243455648422,0.06876610219478607
25,0.9593508243560791,0.7394450306892395,0.029349012300372124,0.33379650115966797,0.3981727361679077,0.4386434853076935,0.46623390913009644,0.4828560948371887,0.49093466997146606,0.4913771450519562,0.4850168228149414,0.4726366400718689,0.4546506106853485,0.431094229221344,0.4034433662891388,0.371690034866333,0.33560094237327576,0.29495906829833984,0.24944421648979187,0.2003612071275711,0.147877499461174,0.08848044276237488,0.6604128479957581,0.5842751860618591,0.5271282196044922,0.47722816467285156,0.43388473987579346,0.3940878212451935,0.3563900291919708,0.32177379727363586,0.2891545593738556,0.2579931318759918,0.2276790291070938,0.19941918551921844,0.17233750224113464,0.14600099623203278,0.12008118629455566,0.0946650430560112,0.07060139626264572,0.04799552261829376,0.026161206886172295,0.0967366024851799,1e-05,0.9515522122383118,0.9052609801292419,0.8603113293647766,0.8143612146377563,0.7696256041526794,0.7245907187461853,0.6784942150115967,0.6333298683166504,0.5882771015167236,0.542853057384491,0.4963085353374481,0.4505569040775299,0.4044862985610962,0.3572472631931305,0.30818644165992737,0.25666895508766174,0.20375476777553558,0.1491154134273529,0.08872071653604507,0.9651212692260742,0.6786012649536133,0.02536018006503582,0.28882211446762085,0.34895166754722595,0.3874821960926056,0.41470542550086975,0.43193182349205017,0.4412294626235962,0.44331151247024536,0.4388289451599121,0.42840731143951416,0.4124894142150879,0.39094558358192444,0.3650749623775482,0.3349432647228241,0.30047959089279175,0.2613544762134552,0.21765387058258057,0.17092473804950714,0.12200374901294708,0.06880651414394379,0.7058606147766113,0.635140597820282,0.5813620686531067,0.5332955718040466,0.490532249212265,0.4505995512008667,0.4122399389743805,0.37630337476730347,0.34181588888168335,0.30812543630599976,0.2747718095779419,0.2431117594242096,0.2123841494321823,0.181852325797081,0.15146847069263458,0.12083381414413452,0.09068077057600021,0.061697013676166534,0.03309187665581703,0.08445203304290771,0.9413570165634155,0.890662670135498,0.8420639038085938,0.7926759123802185,0.7448378801345825,0.697430431842804,0.6495820879936218,0.6030294299125671,0.5568225383758545,0.5106300115585327,0.46355652809143066,0.41749173402786255,0.37135887145996094,0.3244112432003021,0.27588316798210144,0.22549651563167572,0.174543559551239,0.12328828871250153,0.06904424726963043
26,0.9593652486801147,0.7396207451820374,0.029338551685214043,0.3333101272583008,0.39783361554145813,0.4383988380432129,0.4660055637359619,0.4825855493545532,0.49057283997535706,0.4909091293811798,0.48442986607551575,0.4719300866127014,0.45384541153907776,0.4302245080471039,0.40253010392189026,0.3707633316516876,0.3346607983112335,0.29401522874832153,0.24853253364562988,0.1994725912809372,0.14706188440322876,0.08785983175039291,0.6608713269233704,0.5845257639884949,0.5271931886672974,0.47713303565979004,0.43366795778274536,0.39378756284713745,0.35603395104408264,0.3213787376880646,0.288761705160141,0.2576190233230591,0.22734631597995758,0.1991157978773117,0.17205774784088135,0.1457669883966446,0.11989052593708038,0.09448546171188354,0.0704440101981163,0.04783862456679344,0.02597630023956299,0.09670192003250122,1e-05,0.9510723352432251,0.9046552777290344,0.8596229553222656,0.813494861125946,0.7686089873313904,0.7234386205673218,0.6772405505180359,0.6319940090179443,0.586888313293457,0.5414628982543945,0.4949781894683838,0.4492873251438141,0.40330082178115845,0.35612186789512634,0.30711179971694946,0.2556702196598053,0.20281973481178284,0.14828307926654816,0.08809725195169449,0.9651308059692383,0.6787188053131104,0.025353793054819107,0.288974791765213,0.34912922978401184,0.3876482844352722,0.41485270857810974,0.4320518374443054,0.4413294792175293,0.4433889389038086,0.43887239694595337,0.42843249440193176,0.4124939441680908,0.39092984795570374,0.36506128311157227,0.33492881059646606,0.300479918718338,0.2613722085952759,0.21768710017204285,0.1709626168012619,0.12202920019626617,0.06881320476531982,0.7056962847709656,0.6349272131919861,0.5811353921890259,0.5330560803413391,0.4902828633785248,0.45034289360046387,0.4119628071784973,0.37602537870407104,0.34155169129371643,0.30787602066993713,0.2745489478111267,0.2428932636976242,0.2121833860874176,0.1816830039024353,0.15133239328861237,0.12072281539440155,0.09057635813951492,0.06160662695765495,0.03298618271946907,0.08443230390548706,0.9412941336631775,0.8905494213104248,0.8419362902641296,0.7925339341163635,0.744667112827301,0.6972713470458984,0.6494186520576477,0.6028608083724976,0.5566809177398682,0.5105059146881104,0.46344539523124695,0.41740766167640686,0.3712940514087677,0.3243807554244995,0.27588415145874023,0.22552165389060974,0.17457696795463562,0.1233116015791893,0.06905027478933334
27,0.959381103515625,0.7398170232772827,0.029326843097805977,0.3341106176376343,0.3985331058502197,0.43900811672210693,0.46656760573387146,0.48315441608428955,0.49120521545410156,0.49165764451026917,0.48531749844551086,0.4729675352573395,0.4550310969352722,0.43155378103256226,0.40395238995552063,0.372264564037323,0.33620867133140564,0.29558050632476807,0.2500591576099396,0.20091181993484497,0.1482793092727661,0.08868429809808731,0.6600813269615173,0.5838523507118225,0.5266676545143127,0.4767555296421051,0.43340685963630676,0.39362815022468567,0.3559218645095825,0.3212940990924835,0.28868308663368225,0.25755274295806885,0.22728464007377625,0.19906118512153625,0.17202994227409363,0.14577311277389526,0.11989929527044296,0.09450437128543854,0.07038557529449463,0.047762610018253326,0.02593204565346241,0.0966644287109375,1e-05,0.9517968893051147,0.9055819511413574,0.860734760761261,0.8147739768028259,0.7700342535972595,0.7250298857688904,0.678956151008606,0.6338098645210266,0.5887964963912964,0.5434426665306091,0.49699893593788147,0.45127665996551514,0.4052535891532898,0.3580116033554077,0.3089157044887543,0.2573510706424713,0.2043450027704239,0.14953450858592987,0.08892858028411865,0.9651364684104919,0.6788324117660522,0.02535027451813221,0.2890355587005615,0.3491838276386261,0.38768044114112854,0.41489118337631226,0.43209484219551086,0.4414002597332001,0.44347885251045227,0.43899184465408325,0.42857643961906433,0.4126778841018677,0.3911747932434082,0.3653542697429657,0.33527809381484985,0.30086103081703186,0.2617713510990143,0.21808017790317535,0.1713247299194336,0.12233738601207733,0.06902860850095749,0.7056340575218201,0.6348696351051331,0.5811135172843933,0.5330514907836914,0.4902946650981903,0.450356125831604,0.4119834899902344,0.37604624032974243,0.3416021168231964,0.307966947555542,0.2746734023094177,0.24302871525287628,0.21234753727912903,0.18183931708335876,0.15147888660430908,0.12087493389844894,0.09071130305528641,0.061693694442510605,0.03299165144562721,0.08441997319459915,0.9413007497787476,0.8905626535415649,0.8419938683509827,0.7926594614982605,0.7448173761367798,0.6974648237228394,0.6496357321739197,0.6031059622764587,0.5569607615470886,0.5108337998390198,0.4638407528400421,0.4178289473056793,0.3717574179172516,0.324849009513855,0.27634158730506897,0.22595110535621643,0.17495785653591156,0.12362708896398544,0.06926705688238144
28,0.9593974351882935,0.7399993538856506,0.02931567095220089,0.33412793278694153,0.3986140489578247,0.4390968382358551,0.46669548749923706,0.48331037163734436,0.4913497269153595,0.491788774728775,0.48541367053985596,0.4730212688446045,0.45503291487693787,0.43151265382766724,0.4038735628128052,0.37214598059654236,0.3360592722892761,0.29539987444877625,0.24989795684814453,0.20076750218868256,0.14814847707748413,0.08857066184282303,0.6600428819656372,0.5837090015411377,0.5264608860015869,0.4764496684074402,0.4329836666584015,0.3931383788585663,0.35534995794296265,0.3206651508808136,0.28801730275154114,0.25686028599739075,0.22658897936344147,0.19835463166236877,0.1713884174823761,0.14517566561698914,0.11938809603452682,0.09403407573699951,0.07010525465011597,0.047659363597631454,0.02584708295762539,0.09662849456071854,1e-05,0.9514407515525818,0.9051293730735779,0.8602402806282043,0.814308762550354,0.7695592045783997,0.724560558795929,0.6785118579864502,0.6333915591239929,0.588405430316925,0.5430759191513062,0.4966621994972229,0.45097044110298157,0.40497317910194397,0.35775086283683777,0.30866768956184387,0.25714871287345886,0.20417986810207367,0.1493963748216629,0.08881206065416336,0.9651449918746948,0.6789337992668152,0.025343837216496468,0.2892889082431793,0.3494386672973633,0.38791483640670776,0.4150935411453247,0.43224748969078064,0.4415161609649658,0.4435342252254486,0.43901342153549194,0.42856311798095703,0.4126395583152771,0.3911183476448059,0.36527931690216064,0.33520787954330444,0.3007979393005371,0.2617446184158325,0.21808136999607086,0.17134304344654083,0.12235870212316513,0.06902578473091125,0.7053574919700623,0.6345522999763489,0.5807722806930542,0.5326803922653198,0.4899353086948395,0.450004518032074,0.4116527736186981,0.37571609020233154,0.34129419922828674,0.30767059326171875,0.2744143009185791,0.24278925359249115,0.21214409172534943,0.1816575974225998,0.151315838098526,0.12076547741889954,0.09064164012670517,0.0616147443652153,0.03295139595866203,0.0844002291560173,0.9411640167236328,0.8903405070304871,0.8417312502861023,0.792342483997345,0.7445166707038879,0.697198212146759,0.6493589282035828,0.602846622467041,0.5567232370376587,0.5106202363967896,0.4636560082435608,0.4176565706729889,0.3716233968734741,0.3247423470020294,0.2762909233570099,0.2259412258863449,0.17497189342975616,0.12364601343870163,0.06926338374614716
29,0.9594148397445679,0.740179181098938,0.02930487133562565,0.3339129388332367,0.3984195590019226,0.43889573216438293,0.46651551127433777,0.483158677816391,0.4912557005882263,0.4917353391647339,0.4854099452495575,0.4730464518070221,0.4550960958003998,0.4316064417362213,0.40398770570755005,0.37228184938430786,0.3362366557121277,0.29562780261039734,0.2501477599143982,0.20101317763328552,0.14836275577545166,0.08874159306287766,0.6602980494499207,0.5839994549751282,0.5268238186836243,0.47687092423439026,0.43348920345306396,0.39369335770606995,0.3559716045856476,0.32133039832115173,0.28873780369758606,0.2576492130756378,0.22742432355880737,0.1991882026195526,0.1721499264240265,0.14584951102733612,0.11999326944351196,0.09462431818246841,0.07051219791173935,0.04778813198208809,0.02598593570291996,0.09659362584352493,1e-05,0.9517455101013184,0.9055303335189819,0.8606633543968201,0.8147358894348145,0.770020067691803,0.7250300645828247,0.6789582371711731,0.6338062882423401,0.5887585878372192,0.5433998703956604,0.4969632625579834,0.45124194025993347,0.405225932598114,0.35801321268081665,0.30895549058914185,0.25744181871414185,0.20445002615451813,0.1496204286813736,0.08898626267910004,0.9651510119438171,0.6790420413017273,0.025339078158140182,0.2894144058227539,0.34955400228500366,0.3880060315132141,0.4151735007762909,0.43232178688049316,0.4415896534919739,0.44360604882240295,0.4390840232372284,0.428636759519577,0.4127197861671448,0.3912246525287628,0.3654041588306427,0.3353404402732849,0.3009389042854309,0.2619090676307678,0.21825575828552246,0.17150186002254486,0.12246429920196533,0.0690697580575943,0.7052229046821594,0.6344170570373535,0.5806597471237183,0.5325766205787659,0.48983636498451233,0.44990232586860657,0.4115467667579651,0.37561413645744324,0.34121307730674744,0.3076021075248718,0.27435240149497986,0.24274064600467682,0.21210640668869019,0.181638702750206,0.15129487216472626,0.12076879292726517,0.09060399234294891,0.061589308083057404,0.03289029374718666,0.08438457548618317,0.941120982170105,0.8902838230133057,0.8417122960090637,0.7923374176025391,0.7445200085639954,0.697217583656311,0.649381697177887,0.6028844118118286,0.5567893981933594,0.5107040405273438,0.4637804627418518,0.4178020656108856,0.3717758357524872,0.3249002695083618,0.2764683663845062,0.2261250615119934,0.1751343011856079,0.12375178933143616,0.06930676102638245
30,0.95942622423172,0.7403377890586853,0.029295414686203003,0.333644837141037,0.3981989026069641,0.43872204422950745,0.46637028455734253,0.48303014039993286,0.49111324548721313,0.49159374833106995,0.48524248600006104,0.472839891910553,0.45486801862716675,0.4313790798187256,0.4037371277809143,0.3720346987247467,0.33600181341171265,0.2954217195510864,0.2500271499156952,0.20096483826637268,0.14836928248405457,0.08879558742046356,0.6605523228645325,0.5841985940933228,0.5269759297370911,0.4769742488861084,0.43354299664497375,0.3937281668186188,0.355935662984848,0.32123374938964844,0.2885807454586029,0.25750118494033813,0.22725406289100647,0.19905443489551544,0.1719956398010254,0.14568673074245453,0.11988581717014313,0.09427198022603989,0.07009388506412506,0.04741468280553818,0.02550932578742504,0.09656223654747009,1e-05,0.9514204263687134,0.9050787091255188,0.8601928353309631,0.8142196536064148,0.7694696187973022,0.7244718670845032,0.6783980131149292,0.6332457661628723,0.5882060527801514,0.5428807139396667,0.49649637937545776,0.45079368352890015,0.40481773018836975,0.3576555550098419,0.30867040157318115,0.25728142261505127,0.20438405871391296,0.14962154626846313,0.08903954178094864,0.9651516675949097,0.6791461706161499,0.02533835731446743,0.28924813866615295,0.34940460324287415,0.38787734508514404,0.4150804579257965,0.43228068947792053,0.4416082203388214,0.443693071603775,0.43922877311706543,0.4288690686225891,0.41301843523979187,0.3916065990924835,0.36585474014282227,0.33584707975387573,0.30149364471435547,0.2624961733818054,0.21885496377944946,0.17205657064914703,0.12294059991836548,0.06939508020877838,0.7054100632667542,0.6346186399459839,0.5808876752853394,0.5328242182731628,0.49010470509529114,0.45019614696502686,0.41184020042419434,0.37592265009880066,0.3415195643901825,0.3079333007335663,0.2747040092945099,0.2430860549211502,0.2124512493610382,0.1819504201412201,0.1516006737947464,0.12106578052043915,0.09088481217622757,0.06180010735988617,0.03299521282315254,0.08438105881214142,0.941265344619751,0.8904990553855896,0.8420142531394958,0.7927039861679077,0.7449576258659363,0.6977237462997437,0.6499151587486267,0.603437066078186,0.5573953986167908,0.5113377571105957,0.4644581973552704,0.4184941351413727,0.3724723160266876,0.32559409737586975,0.2771523594856262,0.2267860621213913,0.17572064697742462,0.12424051016569138,0.06963465362787247
31,0.959439754486084,0.740492582321167,0.02928614243865013,0.3341505527496338,0.39871951937675476,0.4392392635345459,0.46688470244407654,0.4835154116153717,0.4916055202484131,0.49210888147354126,0.48581376671791077,0.4735022783279419,0.4556131958961487,0.43220049142837524,0.40462756156921387,0.3729816675186157,0.33700233697891235,0.29646724462509155,0.2510657012462616,0.20195573568344116,0.1492435783147812,0.08947261422872543,0.6600378751754761,0.5836549997329712,0.5264202952384949,0.4764063358306885,0.43300601840019226,0.393228679895401,0.3554849922657013,0.3208395540714264,0.2882632911205292,0.2572033405303955,0.22705133259296417,0.19892668724060059,0.17196503281593323,0.14575894176959991,0.11998064815998077,0.09428964555263519,0.07021095603704453,0.04754989966750145,0.025599244982004166,0.09653238207101822,1e-05,0.9516059756278992,0.9053781032562256,0.8606025576591492,0.8147274255752563,0.7700337171554565,0.7251358032226562,0.6791499853134155,0.6340952515602112,0.58917635679245,0.5439256429672241,0.4975915551185608,0.4519123136997223,0.4059535264968872,0.35880252718925476,0.30981382727622986,0.2583704888820648,0.20539337396621704,0.15049806237220764,0.08971396833658218,0.9651596546173096,0.6792523264884949,0.02533334121108055,0.28931698203086853,0.34951427578926086,0.38799387216567993,0.41520169377326965,0.43238574266433716,0.44169947504997253,0.44376999139785767,0.43929746747016907,0.42891958355903625,0.4130796194076538,0.39168083667755127,0.3659287989139557,0.3359411954879761,0.30160120129585266,0.26262396574020386,0.21900537610054016,0.17221127450466156,0.12308519333600998,0.0694904550909996,0.7053375840187073,0.6344897150993347,0.5807360410690308,0.5326425433158875,0.4899258017539978,0.4500230550765991,0.4116671681404114,0.37574517726898193,0.3413664698600769,0.3077956736087799,0.2745838463306427,0.24299605190753937,0.21237045526504517,0.18188638985157013,0.15155507624149323,0.12105397880077362,0.09090316295623779,0.061799947172403336,0.0329747311770916,0.08436527848243713,0.9412587285041809,0.8904473185539246,0.8419517874717712,0.7926293611526489,0.7448867559432983,0.6976727247238159,0.6498729586601257,0.6034045219421387,0.5573749542236328,0.5113571882247925,0.4645130932331085,0.41856053471565247,0.3725665807723999,0.32570675015449524,0.27728602290153503,0.2269439995288849,0.1758800595998764,0.12438666820526123,0.06973008066415787
32,0.9594535231590271,0.7406536340713501,0.029276281595230103,0.33366093039512634,0.3982320725917816,0.43871939182281494,0.46638375520706177,0.4830598533153534,0.49120283126831055,0.4917585849761963,0.485510915517807,0.47327589988708496,0.4554620683193207,0.43213319778442383,0.4045933783054352,0.3729551136493683,0.3369724452495575,0.29645785689353943,0.2510518431663513,0.20191429555416107,0.14919355511665344,0.08939537405967712,0.6605309247970581,0.5841510891914368,0.526964545249939,0.47696027159690857,0.4335617125034332,0.39376285672187805,0.3559838533401489,0.3212992548942566,0.28864115476608276,0.2574757933616638,0.22715573012828827,0.19883887469768524,0.17178256809711456,0.14548876881599426,0.11959504336118698,0.09421198815107346,0.07019172608852386,0.047612130641937256,0.025906534865498543,0.09650012850761414,1e-05,0.9515174031257629,0.905259370803833,0.8604279160499573,0.8145777583122253,0.7699595093727112,0.7251020073890686,0.6791109442710876,0.6340516209602356,0.5891551971435547,0.5439372658729553,0.49765926599502563,0.4519851803779602,0.4060150980949402,0.35884034633636475,0.30985721945762634,0.2583944797515869,0.20537510514259338,0.150460347533226,0.0896410122513771,0.9651676416397095,0.6793376803398132,0.025327539071440697,0.28949567675590515,0.3497040271759033,0.38817477226257324,0.4153638184070587,0.4325173497200012,0.441788911819458,0.44381165504455566,0.4392995834350586,0.4288889467716217,0.4129945933818817,0.39159250259399414,0.36581337451934814,0.33580994606018066,0.30144840478897095,0.2624916434288025,0.2189141809940338,0.17211945354938507,0.12298598140478134,0.06939618289470673,0.7051434516906738,0.6342557072639465,0.5804786682128906,0.5323671698570251,0.4896303713321686,0.44972485303878784,0.4113546311855316,0.3754224181175232,0.34103646874427795,0.3075007498264313,0.2742796242237091,0.2427188903093338,0.21210506558418274,0.18167433142662048,0.15136151015758514,0.12087460607290268,0.09078492224216461,0.06171035021543503,0.03283317759633064,0.08434725552797318,0.9411695003509521,0.890294075012207,0.841780424118042,0.7924357056617737,0.7446562647819519,0.6974206566810608,0.6495909690856934,0.6031169295310974,0.5570937395095825,0.5110707879066467,0.46426811814308167,0.4183252155780792,0.37234601378440857,0.32549500465393066,0.27711644768714905,0.22683101892471313,0.175777867436409,0.1242823675274849,0.06963421404361725
33,0.959464430809021,0.7407972812652588,0.029267756268382072,0.334097295999527,0.39871299266815186,0.439230740070343,0.46689367294311523,0.483521044254303,0.4915505647659302,0.49200499057769775,0.48563095927238464,0.473224014043808,0.4552445709705353,0.43173909187316895,0.4040810763835907,0.3723338544368744,0.3362882137298584,0.29576292634010315,0.2503924071788788,0.20128875970840454,0.14860199391841888,0.08891931176185608,0.6600630283355713,0.5835810899734497,0.5262986421585083,0.4762076437473297,0.4327299892902374,0.39291390776634216,0.35508620738983154,0.3203846514225006,0.2877854108810425,0.2566858232021332,0.2264835089445114,0.19824667274951935,0.17126169800758362,0.14504776895046234,0.11925804615020752,0.09398796409368515,0.06994585692882538,0.04743646830320358,0.025561755523085594,0.09647215157747269,1e-05,0.9513230323791504,0.9050325155258179,0.8602271676063538,0.8143356442451477,0.7696340084075928,0.7246919274330139,0.6786534786224365,0.6335262060165405,0.5885382890701294,0.5432385802268982,0.4968678653240204,0.45115262269973755,0.40514570474624634,0.3579840064048767,0.30905869603157043,0.2576846182346344,0.20473052561283112,0.14986316859722137,0.08916504681110382,0.9651687145233154,0.6794456243515015,0.02532578818500042,0.289449006319046,0.3496442437171936,0.3881114423274994,0.4153326153755188,0.43250808119773865,0.4418286085128784,0.4439045488834381,0.4394513964653015,0.4291040301322937,0.41327589750289917,0.3919426500797272,0.36622390151023865,0.33626675605773926,0.3019446134567261,0.2630341053009033,0.21947626769542694,0.1726650893688202,0.12345385551452637,0.06973052024841309,0.7051980495452881,0.6343450546264648,0.5806084871292114,0.5325061082839966,0.48980385065078735,0.44992026686668396,0.4115566611289978,0.3756387531757355,0.34126874804496765,0.30775436758995056,0.27456364035606384,0.24299730360507965,0.21239040791988373,0.18195974826812744,0.15164180099964142,0.12115072458982468,0.09105343371629715,0.06187852844595909,0.032952144742012024,0.08434067666530609,0.9412341713905334,0.8904275298118591,0.8419988751411438,0.7927199006080627,0.7449897527694702,0.6978268027305603,0.6500338912010193,0.6036028861999512,0.5576220154762268,0.5116365551948547,0.46487483382225037,0.4189445972442627,0.3729710876941681,0.32611775398254395,0.2777484357357025,0.22745178639888763,0.17635516822338104,0.12476275116205215,0.06997118890285492
