epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
34,0.9627802968025208,0.7785772085189819,0.02686787024140358,0.35262688994407654,0.4188147783279419,0.46080127358436584,0.48893746733665466,0.5062484741210938,0.5155102610588074,0.5174205303192139,0.5127745270729065,0.502388596534729,0.4868299663066864,0.4657692313194275,0.44051724672317505,0.41081032156944275,0.37713703513145447,0.33918505907058716,0.29566842317581177,0.24651801586151123,0.19133217632770538,0.1253376305103302,0.6406781077384949,0.56267911195755,0.503974199295044,0.4542887210845947,0.41155555844306946,0.3719924986362457,0.33506152033805847,0.3014231324195862,0.26996102929115295,0.24034380912780762,0.21166042983531952,0.1847355216741562,0.15896810591220856,0.1341790407896042,0.11037327349185944,0.08712167292833328,0.06428077071905136,0.04298032447695732,0.022314639762043953,0.0885656550526619,1e-05,0.9515880346298218,0.9082820415496826,0.866215705871582,0.8244844675064087,0.7839665412902832,0.7426681518554688,0.7006884813308716,0.6594025492668152,0.6181492805480957,0.5766459107398987,0.5333781838417053,0.49028801918029785,0.4461541473865509,0.40118417143821716,0.35457050800323486,0.30455878376960754,0.2509579360485077,0.19307264685630798,0.12572018802165985,0.9668044447898865,0.7099133133888245,0.02408226951956749,0.3008323609828949,0.3614152669906616,0.4003635346889496,0.4270670711994171,0.44391900300979614,0.45356130599975586,0.4565320909023285,0.4534916579723358,0.4453316330909729,0.43243607878685,0.41461700201034546,0.3927733600139618,0.3665410578250885,0.3362886309623718,0.3018667995929718,0.2619452476501465,0.2163439393043518,0.16491639614105225,0.10426805913448334,0.6928329467773438,0.6206386089324951,0.5655176639556885,0.5180795192718506,0.4768344759941101,0.4381389021873474,0.4016837179660797,0.36807185411453247,0.33587440848350525,0.30502963066101074,0.2742214798927307,0.2445725053548813,0.21488410234451294,0.18643629550933838,0.15750092267990112,0.12850046157836914,0.09872390329837799,0.06871461868286133,0.03716667369008064,0.08011852204799652,0.9368903636932373,0.8869220614433289,0.8398543000221252,0.7942951917648315,0.7511280179023743,0.7077926397323608,0.6644766330718994,0.6223535537719727,0.5807075500488281,0.5391947627067566,0.4963987171649933,0.4541029632091522,0.4109199345111847,0.36708900332450867,0.3219899535179138,0.27381083369255066,0.2223857343196869,0.1673179268836975,0.10479513555765152
35,0.9628087878227234,0.7788857221603394,0.026847077533602715,0.35360804200172424,0.4198988676071167,0.46187785267829895,0.48997125029563904,0.5072585940361023,0.5165160298347473,0.5184426307678223,0.5138342976570129,0.5035292506217957,0.48805350065231323,0.4670640826225281,0.4418630003929138,0.41218996047973633,0.3785232603549957,0.34059765934944153,0.29705610871315,0.24788464605808258,0.19253580272197723,0.12625999748706818,0.6399039626121521,0.5617777109146118,0.5030529499053955,0.4533912241458893,0.41071492433547974,0.3712758421897888,0.33443817496299744,0.30090469121932983,0.26968979835510254,0.24024267494678497,0.21150816977024078,0.184307262301445,0.15855944156646729,0.13390716910362244,0.11022727191448212,0.08691246807575226,0.06435128301382065,0.04334788769483566,0.02294902130961418,0.08849507570266724,1e-05,0.9522116780281067,0.9091686010360718,0.8671847581863403,0.8255363702774048,0.7850763201713562,0.7438543438911438,0.7019439339637756,0.6607235670089722,0.6195509433746338,0.5781214237213135,0.5348955392837524,0.4918295443058014,0.4476877450942993,0.40268856287002563,0.35607632994651794,0.3060142695903778,0.2523675858974457,0.1942988783121109,0.12664827704429626,0.9668435454368591,0.7101722359657288,0.024057209491729736,0.3016202747821808,0.36219367384910583,0.4010947644710541,0.4276791214942932,0.4443807005882263,0.45387330651283264,0.4567144513130188,0.4535007178783417,0.4451777935028076,0.4321522116661072,0.4141651391983032,0.3922061622142792,0.36591288447380066,0.33558425307273865,0.3011194169521332,0.2612067759037018,0.2156524360179901,0.16433396935462952,0.1038498729467392,0.6919644474983215,0.6196622252464294,0.5644301772117615,0.5169622898101807,0.47569671273231506,0.4369675815105438,0.40045398473739624,0.3668803870677948,0.3347153067588806,0.3038434386253357,0.27301913499832153,0.24411801993846893,0.21389956772327423,0.18550024926662445,0.1566571444272995,0.12773413956165314,0.0980825275182724,0.06821385771036148,0.036804165691137314,0.0800454318523407,0.9364297389984131,0.8862254023551941,0.8389980792999268,0.7933295965194702,0.750056803226471,0.7066396474838257,0.6633037328720093,0.6211457252502441,0.5794795155525208,0.5379835367202759,0.49517926573753357,0.45291635394096375,0.4098096489906311,0.3660207688808441,0.3209884464740753,0.2729116380214691,0.22160755097866058,0.1666984111070633,0.1043674424290657
36,0.9628376960754395,0.7792149186134338,0.02682531625032425,0.35373929142951965,0.42014744877815247,0.4621882736682892,0.4902707040309906,0.5074876546859741,0.516587495803833,0.5183708071708679,0.5136321783065796,0.5031782984733582,0.4876227378845215,0.4665771722793579,0.44134336709976196,0.41168129444122314,0.37802696228027344,0.34011000394821167,0.2965587377548218,0.24739348888397217,0.19210892915725708,0.12595777213573456,0.6397245526313782,0.5613804459571838,0.5024592280387878,0.4526818096637726,0.4099196195602417,0.3704368472099304,0.33359360694885254,0.30006515979766846,0.26860228180885315,0.23916064202785492,0.210463747382164,0.1836947351694107,0.15795251727104187,0.13333575427532196,0.10961449891328812,0.0865076556801796,0.06412626802921295,0.043035395443439484,0.022342970594763756,0.08842166513204575,1e-05,0.9515289664268494,0.9081668853759766,0.8660808205604553,0.8244173526763916,0.7839944362640381,0.7427610158920288,0.7008470296859741,0.6596587300300598,0.6184865236282349,0.5771185755729675,0.533976137638092,0.4909854829311371,0.4469425678253174,0.40201500058174133,0.35545608401298523,0.3054230511188507,0.25181710720062256,0.19384168088436127,0.1263359934091568,0.9668143391609192,0.7102973461151123,0.024074355140328407,0.3007708489894867,0.3612616956233978,0.40025076270103455,0.42700570821762085,0.4439363181591034,0.45371440052986145,0.4568644165992737,0.45397862792015076,0.4459884464740753,0.43324682116508484,0.4155859351158142,0.393865704536438,0.36780598759651184,0.33761224150657654,0.3032309114933014,0.26333457231521606,0.21767787635326385,0.16612555086612701,0.10520602762699127,0.6929176449775696,0.6208939552307129,0.5658284425735474,0.5184800028800964,0.4773232042789459,0.43868282437324524,0.4022340774536133,0.3686959743499756,0.3365301191806793,0.3056885898113251,0.2748602330684662,0.24591492116451263,0.21560661494731903,0.1871156394481659,0.15815705060958862,0.12909641861915588,0.0992213636636734,0.0691090077161789,0.03742105886340141,0.08008897304534912,0.9370885491371155,0.8873602747917175,0.8405036926269531,0.7951348423957825,0.7521250247955322,0.70896315574646,0.6657918095588684,0.6237841248512268,0.5822396278381348,0.5407867431640625,0.49805474281311035,0.45578518509864807,0.4126662313938141,0.3687826693058014,0.3236173689365387,0.27537596225738525,0.22382137179374695,0.16857267916202545,0.10574548691511154
37,0.9628629684448242,0.7794942855834961,0.026806827634572983,0.3533053994178772,0.41961783170700073,0.4616851508617401,0.4898727536201477,0.5071982145309448,0.5164197087287903,0.518321692943573,0.5136741995811462,0.5033151507377625,0.4877619743347168,0.46672025322914124,0.441463440656662,0.41173526644706726,0.37801074981689453,0.34005865454673767,0.29647231101989746,0.2472677379846573,0.19196541607379913,0.12579281628131866,0.6404021978378296,0.5623062252998352,0.5035659670829773,0.45386284589767456,0.4111058712005615,0.37136605381965637,0.3345075249671936,0.3009640872478485,0.2695664167404175,0.23993903398513794,0.21117791533470154,0.18410798907279968,0.15831030905246735,0.13374482095241547,0.11020614951848984,0.08681190758943558,0.06426550447940826,0.042737022042274475,0.022452741861343384,0.08835703879594803,1e-05,0.9518813490867615,0.9088476896286011,0.8668785691261292,0.8252085447311401,0.7847115397453308,0.743401050567627,0.7014284133911133,0.6601823568344116,0.6189635992050171,0.57747483253479,0.5342258810997009,0.49113723635673523,0.44699299335479736,0.40198400616645813,0.3553953170776367,0.30533161759376526,0.2516883313655853,0.19370009005069733,0.12617318332195282,0.9668181538581848,0.7104933857917786,0.024071766063570976,0.30059126019477844,0.36106252670288086,0.4000996947288513,0.4269096553325653,0.44391825795173645,0.45378577709198,0.4570365250110626,0.4542410671710968,0.4463726282119751,0.433723509311676,0.4161529242992401,0.39450329542160034,0.3685167729854584,0.3383799195289612,0.3040301501750946,0.2641623914241791,0.21849149465560913,0.16686619818210602,0.10576999187469482,0.6931278705596924,0.6211827993392944,0.566143274307251,0.5188302397727966,0.4776913523674011,0.43907472491264343,0.4026148021221161,0.3691115975379944,0.3369217813014984,0.3061010241508484,0.27528148889541626,0.24635198712348938,0.2160191535949707,0.1875656396150589,0.1585543304681778,0.129447802901268,0.09955468773841858,0.06937383115291595,0.037665847688913345,0.0800786241889,0.9373003840446472,0.8877211809158325,0.8409903645515442,0.7957314252853394,0.7528042793273926,0.7097147703170776,0.6665828824043274,0.6246441602706909,0.5831657648086548,0.5417485237121582,0.49904289841651917,0.4567736089229584,0.413659930229187,0.3697704076766968,0.3245828151702881,0.2763185203075409,0.22470416128635406,0.16934360563755035,0.10631754994392395
38,0.9626889228820801,0.7776474952697754,0.026918131858110428,0.3528224527835846,0.41918259859085083,0.46118220686912537,0.4891631305217743,0.506316602230072,0.5154635310173035,0.5172438025474548,0.5125012993812561,0.5021263360977173,0.48659124970436096,0.46555832028388977,0.4403213560581207,0.410534530878067,0.37673521041870117,0.3386957049369812,0.29499685764312744,0.2456131875514984,0.19005922973155975,0.12357158213853836,0.6406864523887634,0.5624136328697205,0.5035641193389893,0.45392370223999023,0.41127416491508484,0.37162309885025024,0.33489757776260376,0.30155935883522034,0.27046555280685425,0.24116966128349304,0.21246658265590668,0.18566657602787018,0.1598760038614273,0.13528713583946228,0.11135300248861313,0.0879712924361229,0.0651346743106842,0.043939657509326935,0.023282106965780258,0.08866967260837555,1e-06,0.952022135257721,0.9088139533996582,0.8667504787445068,0.825042724609375,0.7845181226730347,0.7431963086128235,0.7011423110961914,0.6598564982414246,0.6185935735702515,0.5770583748817444,0.5337347984313965,0.4905584752559662,0.44621047377586365,0.4010116755962372,0.35424238443374634,0.3039855360984802,0.25009170174598694,0.19180583953857422,0.12394895404577255,0.9670556783676147,0.7125536799430847,0.023917725309729576,0.3022864758968353,0.3631031811237335,0.40225714445114136,0.42907196283340454,0.4460469186306,0.45570600032806396,0.4585595726966858,0.4552798569202423,0.4467495083808899,0.433409184217453,0.415080189704895,0.3927028775215149,0.3660616874694824,0.3353686034679413,0.30054521560668945,0.26040971279144287,0.21468518674373627,0.1636117547750473,0.10356873273849487,0.6913844347000122,0.6189517378807068,0.5635595917701721,0.5158262848854065,0.4741506576538086,0.4349643290042877,0.3979797959327698,0.36395063996315,0.3314858675003052,0.3003477156162262,0.2695307731628418,0.24035808444023132,0.210046648979187,0.18168237805366516,0.1530003845691681,0.12428157776594162,0.09546040743589401,0.06554578244686127,0.035940974950790405,0.0796193927526474,0.936699390411377,0.8868206143379211,0.8397685885429382,0.7940703630447388,0.7505956292152405,0.7070016860961914,0.6633471846580505,0.6209309697151184,0.5790064334869385,0.5372760891914368,0.49431177973747253,0.45179837942123413,0.4086054563522339,0.364728718996048,0.3196224868297577,0.271613210439682,0.22037017345428467,0.1658693552017212,0.10406872630119324
39,0.9627184271812439,0.7779594659805298,0.026898687705397606,0.35298487544059753,0.419202983379364,0.4611627459526062,0.4892338514328003,0.5065469145774841,0.5158605575561523,0.5178187489509583,0.513251006603241,0.5030457973480225,0.48768800497055054,0.46682530641555786,0.44169333577156067,0.4120052456855774,0.37826451659202576,0.3402392864227295,0.2964787781238556,0.2470286637544632,0.19140948355197906,0.12479325383901596,0.6403383016586304,0.5623584389686584,0.503768265247345,0.4543173015117645,0.411759614944458,0.3724016547203064,0.3356379270553589,0.3022657036781311,0.2709728181362152,0.24159343540668488,0.21296636760234833,0.18618223071098328,0.16031424701213837,0.13565608859062195,0.11181053519248962,0.08859041333198547,0.06576062738895416,0.044042330235242844,0.02373904176056385,0.08860792219638824,1e-06,0.9522354602813721,0.9095268249511719,0.8678001165390015,0.8263214230537415,0.7859256863594055,0.7447137832641602,0.7027106285095215,0.6614279747009277,0.6202074885368347,0.578724205493927,0.5354582071304321,0.4922794699668884,0.44793474674224854,0.40271425247192383,0.3558971583843231,0.30553266406059265,0.2515407204627991,0.19316981732845306,0.12517298758029938,0.9670959115028381,0.712834358215332,0.023891031742095947,0.30296391248703003,0.3638021945953369,0.4029350280761719,0.42966532707214355,0.44657185673713684,0.4561001658439636,0.45882683992385864,0.45535674691200256,0.446666955947876,0.43313539028167725,0.41461968421936035,0.39209526777267456,0.36531737446784973,0.33453333377838135,0.29965558648109436,0.2594955861568451,0.21384543180465698,0.16291067004203796,0.10309543460607529,0.6906611919403076,0.618133544921875,0.5626684427261353,0.5148876905441284,0.47310376167297363,0.43386736512184143,0.39679184556007385,0.3627524673938751,0.33021852374076843,0.29910746216773987,0.268341988325119,0.23915891349315643,0.20894166827201843,0.1807004064321518,0.1520702838897705,0.12340985238552094,0.09482648968696594,0.06497631967067719,0.0357854999601841,0.07953458279371262,0.9364047646522522,0.8864017128944397,0.8392614722251892,0.7934079766273499,0.7498048543930054,0.7060843706130981,0.6623324155807495,0.6198168396949768,0.577830970287323,0.5360428690910339,0.49303755164146423,0.4505128264427185,0.40732961893081665,0.3634907901287079,0.31844350695610046,0.2705179750919342,0.21943500638008118,0.1651298701763153,0.10358743369579315
40,0.9627295732498169,0.7780696153640747,0.026891741901636124,0.35367271304130554,0.41972291469573975,0.4615195691585541,0.4894941747188568,0.5067347884178162,0.5159943103790283,0.5178967118263245,0.5132734775543213,0.5030161142349243,0.48763367533683777,0.4667721390724182,0.4416487216949463,0.41197440028190613,0.3782450258731842,0.3402268588542938,0.29649683833122253,0.2470831573009491,0.1914786696434021,0.1248926967382431,0.6397871971130371,0.5618869066238403,0.5034251809120178,0.4540468156337738,0.4115486145019531,0.3722463846206665,0.33557477593421936,0.3019978106021881,0.27066418528556824,0.2412978857755661,0.2125646471977234,0.18532317876815796,0.15952084958553314,0.13500292599201202,0.11142802983522415,0.08807171881198883,0.06511371582746506,0.04351726546883583,0.022771919146180153,0.08858609944581985,1e-06,0.9519073367118835,0.9089450240135193,0.8672076463699341,0.8257781863212585,0.7854502201080322,0.7443258166313171,0.7023718357086182,0.6611037850379944,0.6198858618736267,0.5784322023391724,0.535218358039856,0.4920942783355713,0.44779178500175476,0.40260642766952515,0.3558153808116913,0.3055034279823303,0.25156980752944946,0.19322697818279266,0.12527169287204742,0.9671090245246887,0.7129476070404053,0.02388232760131359,0.3031737506389618,0.3640105426311493,0.40312814712524414,0.4298403859138489,0.4467277526855469,0.45623305439949036,0.45891550183296204,0.45541444420814514,0.4466751217842102,0.4330976605415344,0.4145376980304718,0.3919808864593506,0.36518195271492004,0.3343818187713623,0.29951733350753784,0.2593548595905304,0.21372570097446442,0.162835955619812,0.10307306796312332,0.6904381513595581,0.6178926229476929,0.5624231696128845,0.5146306157112122,0.472820907831192,0.433569997549057,0.3964826762676239,0.3624303936958313,0.32990047335624695,0.29882121086120605,0.2680170238018036,0.23889341950416565,0.208706334233284,0.18041439354419708,0.15180978178977966,0.12314367294311523,0.09466050565242767,0.06491000950336456,0.03572613373398781,0.0795062929391861,0.9363316893577576,0.8862793445587158,0.839114248752594,0.7932379841804504,0.7495990991592407,0.7058653235435486,0.662068247795105,0.6195442080497742,0.5775458216667175,0.5357587933540344,0.49274319410324097,0.45022809505462646,0.4070674180984497,0.3632400333881378,0.3182361423969269,0.2703363597393036,0.21929509937763214,0.1650485098361969,0.10356409102678299
41,0.962735652923584,0.7781491875648499,0.02688664011657238,0.3534049391746521,0.419558584690094,0.4614826738834381,0.48955678939819336,0.5069071054458618,0.5162295699119568,0.5182031393051147,0.5136370658874512,0.5034059882164001,0.4880015254020691,0.4670877754688263,0.44194599986076355,0.4122442901134491,0.378448486328125,0.3404053747653961,0.2966795563697815,0.24729511141777039,0.191757932305336,0.12523475289344788,0.6398732662200928,0.561916708946228,0.5033707618713379,0.45390835404396057,0.41132158041000366,0.37200862169265747,0.33535704016685486,0.3020534813404083,0.270782470703125,0.24149735271930695,0.21296389400959015,0.18627968430519104,0.1603240966796875,0.13568034768104553,0.1116761714220047,0.08854296803474426,0.065693698823452,0.04450811445713043,0.023541735485196114,0.08856981247663498,1e-06,0.9520230889320374,0.9092220664024353,0.8676436543464661,0.8262434005737305,0.7859329581260681,0.7448266744613647,0.7029015421867371,0.661638617515564,0.6204001307487488,0.5788800716400146,0.5355806350708008,0.4924136996269226,0.4480831027030945,0.4028298854827881,0.3560141623020172,0.30570974946022034,0.2518007159233093,0.19352029263973236,0.12561774253845215,0.9671186804771423,0.713019847869873,0.02387610636651516,0.3033619225025177,0.36420315504074097,0.40330103039741516,0.4299812316894531,0.4468502700328827,0.4563254714012146,0.4589722454547882,0.4554307460784912,0.44663023948669434,0.43300575017929077,0.4144001305103302,0.3918120563030243,0.3650001585483551,0.3341941237449646,0.29931190609931946,0.25915297865867615,0.21354657411575317,0.16269682347774506,0.10299664735794067,0.6902327537536621,0.6176573634147644,0.5621776580810547,0.5143743753433228,0.472536563873291,0.43327027559280396,0.39616256952285767,0.3621007800102234,0.32959267497062683,0.29851198196411133,0.2677817940711975,0.23861315846443176,0.20840097963809967,0.1801680624485016,0.15160496532917023,0.12291110306978226,0.09448502212762833,0.06478382647037506,0.035714760422706604,0.07948722690343857,0.9362207651138306,0.8861211538314819,0.8389135003089905,0.7929946184158325,0.7493336796760559,0.7055823802947998,0.6617652773857117,0.6192268133163452,0.5772031545639038,0.5354070067405701,0.4923904240131378,0.44988396763801575,0.40674808621406555,0.3629520833492279,0.31795892119407654,0.270090252161026,0.21909114718437195,0.1649007797241211,0.10348604619503021
42,0.9627416729927063,0.7782103419303894,0.026882745325565338,0.35406798124313354,0.42014262080192566,0.46193891763687134,0.4898953437805176,0.5071054697036743,0.5163410305976868,0.5182545185089111,0.5136463046073914,0.5033901929855347,0.487987220287323,0.46709346771240234,0.4419628083705902,0.41231194138526917,0.37860432267189026,0.3406531512737274,0.29696863889694214,0.2476000338792801,0.19202479720115662,0.12539862096309662,0.6394074559211731,0.5614476799964905,0.5029216408729553,0.45348814129829407,0.41097211837768555,0.37165072560310364,0.33493754267692566,0.3015758693218231,0.2702864110469818,0.24097783863544464,0.21241112053394318,0.1856147199869156,0.15979477763175964,0.1347167044878006,0.11076048761606216,0.08740260452032089,0.06484883278608322,0.04293778911232948,0.02275930345058441,0.088557668030262,1e-06,0.9522531032562256,0.909279465675354,0.8675466179847717,0.8260593414306641,0.7856948375701904,0.7445552349090576,0.7026359438896179,0.6614124178886414,0.6202375888824463,0.57879638671875,0.5355889201164246,0.49248361587524414,0.44822174310684204,0.40305379033088684,0.35631662607192993,0.30602532625198364,0.2521184980869293,0.19378674030303955,0.1257796436548233,0.9671238660812378,0.7130822539329529,0.023872921243309975,0.3034612238407135,0.36429163813591003,0.40337488055229187,0.43004584312438965,0.44691145420074463,0.45638883113861084,0.4590190649032593,0.4554829001426697,0.44667714834213257,0.43305325508117676,0.41445451974868774,0.3918797969818115,0.36506834626197815,0.33427125215530396,0.2993941903114319,0.25924649834632874,0.21364258229732513,0.16280898451805115,0.10311675816774368,0.6901242136955261,0.6175518035888672,0.562082827091217,0.5142828226089478,0.472445011138916,0.43317854404449463,0.39608487486839294,0.36202380061149597,0.32952749729156494,0.29845884442329407,0.26772406697273254,0.23858533799648285,0.20840398967266083,0.18013949692249298,0.15163283050060272,0.12292756885290146,0.09451452642679214,0.06484763324260712,0.03575938194990158,0.07947689294815063,0.9361740350723267,0.8860571384429932,0.8388551473617554,0.7929400205612183,0.7492892146110535,0.7055613398551941,0.661734402179718,0.6192177534103394,0.5772046446800232,0.5354176163673401,0.4924300014972687,0.44994693994522095,0.4068157970905304,0.36303362250328064,0.31804507970809937,0.27018752694129944,0.21919028460979462,0.1650153398513794,0.10360760241746902
43,0.9627472162246704,0.7782688140869141,0.02687905542552471,0.3539140224456787,0.41993898153305054,0.46174898743629456,0.489776611328125,0.5070875883102417,0.5164203643798828,0.5184550285339355,0.5139724612236023,0.50384920835495,0.48854172229766846,0.46772459149360657,0.4426541030406952,0.41299885511398315,0.37921634316444397,0.3411822021007538,0.2974145710468292,0.24798862636089325,0.19233986735343933,0.12561698257923126,0.6397823691368103,0.56192946434021,0.5034703612327576,0.4540484845638275,0.4115338921546936,0.3722870647907257,0.3355900049209595,0.30200111865997314,0.2706312835216522,0.24121607840061188,0.21247486770153046,0.18563112616539001,0.15956051647663116,0.13485011458396912,0.11121050268411636,0.08782773464918137,0.06515087187290192,0.043298520147800446,0.022588079795241356,0.08854597806930542,1e-06,0.9519586563110352,0.9090803265571594,0.8674776554107666,0.8261014223098755,0.7858490347862244,0.7448081374168396,0.7030182480812073,0.6619148850440979,0.6208478212356567,0.5794543623924255,0.5362746715545654,0.49319589138031006,0.4489048421382904,0.40364840626716614,0.3568256199359894,0.30646318197250366,0.252501904964447,0.19409914314746857,0.12599793076515198,0.9671279191970825,0.713129997253418,0.023870432749390602,0.3035290837287903,0.3643490672111511,0.4034256041049957,0.43009546399116516,0.44696199893951416,0.456432580947876,0.45905640721321106,0.45551303029060364,0.4466992914676666,0.4330797493457794,0.41446733474731445,0.3919028639793396,0.3650941252708435,0.3342897593975067,0.299419105052948,0.2592727243900299,0.21366570889949799,0.16283708810806274,0.10314709693193436,0.6900507807731628,0.6174846291542053,0.5620202422142029,0.5142148733139038,0.4723762571811676,0.43311312794685364,0.3960146903991699,0.36195433139801025,0.32947060465812683,0.29840970039367676,0.26772424578666687,0.23855705559253693,0.20837317407131195,0.18009699881076813,0.15160340070724487,0.12288331985473633,0.0944979190826416,0.06486351788043976,0.03582232818007469,0.07946842163801193,0.936151385307312,0.8860241770744324,0.8388217687606812,0.7928985953330994,0.7492676973342896,0.7055365443229675,0.6616977453231812,0.6191827058792114,0.5771758556365967,0.5354010462760925,0.4924106299877167,0.4499487578868866,0.4068244993686676,0.363039493560791,0.3180600702762604,0.27020832896232605,0.21921099722385406,0.16504277288913727,0.10363806784152985
44,0.9627520442008972,0.7783230543136597,0.026875536888837814,0.3535424768924713,0.4197539985179901,0.4616697132587433,0.4897260069847107,0.5070405006408691,0.5163386464118958,0.5182898044586182,0.5136788487434387,0.5033676624298096,0.4879113435745239,0.46696826815605164,0.44178032875061035,0.41203510761260986,0.37818729877471924,0.3401082754135132,0.2963526248931885,0.24696505069732666,0.1914079487323761,0.12488482147455215,0.6401264667510986,0.5620242953300476,0.5033942461013794,0.45384088158607483,0.4111514389514923,0.3716537356376648,0.3348096013069153,0.30139607191085815,0.27005842328071594,0.24064040184020996,0.21192453801631927,0.18512816727161407,0.15931732952594757,0.13473744690418243,0.11075279116630554,0.08753582090139389,0.0647699162364006,0.043401096016168594,0.02295640856027603,0.08853478729724884,1e-06,0.9523189663887024,0.9092490077018738,0.8675059676170349,0.8260189294815063,0.7856870889663696,0.7445468902587891,0.7026037573814392,0.6613345146179199,0.6200646758079529,0.5785318613052368,0.5352597832679749,0.492097407579422,0.44776424765586853,0.4024803340435028,0.35565507411956787,0.3053378164768219,0.25144150853157043,0.19315041601657867,0.12526173889636993,0.9671316742897034,0.7131698131561279,0.023867342621088028,0.3036050796508789,0.3644300401210785,0.4035063087940216,0.43016675114631653,0.4470211863517761,0.45647045969963074,0.45907777547836304,0.4555194079875946,0.4466845393180847,0.4330388605594635,0.41440775990486145,0.3918381929397583,0.3650256395339966,0.3342145085334778,0.29934948682785034,0.25919315218925476,0.21359652280807495,0.16278515756130219,0.10312508046627045,0.6899667978286743,0.6173843145370483,0.5619046092033386,0.5140860676765442,0.47223731875419617,0.4329718053340912,0.39587321877479553,0.36180275678634644,0.3293277323246002,0.2982848882675171,0.2675878405570984,0.23844847083091736,0.20825648307800293,0.18000519275665283,0.15150752663612366,0.12281966209411621,0.09444211423397064,0.06483391672372818,0.03578750416636467,0.07945933938026428,0.9360954761505127,0.8859525918960571,0.838721513748169,0.7927733063697815,0.7491294145584106,0.7053787112236023,0.6615458130836487,0.6190313100814819,0.5770207643508911,0.5352417230606079,0.49225321412086487,0.449804425239563,0.4066954255104065,0.3629210889339447,0.317960262298584,0.27011018991470337,0.21913206577301025,0.16498692333698273,0.10361538082361221
45,0.9627566337585449,0.7783722877502441,0.026872361078858376,0.3535446226596832,0.41947507858276367,0.4612511694431305,0.48928916454315186,0.5066162943840027,0.5159589052200317,0.5179646611213684,0.5134445428848267,0.5032302737236023,0.48785245418548584,0.4669720232486725,0.4418596029281616,0.41221538186073303,0.37849146127700806,0.34051620960235596,0.2968604266643524,0.24752677977085114,0.19198733568191528,0.12543116509914398,0.6399160623550415,0.5621855854988098,0.5036005973815918,0.45420530438423157,0.41168642044067383,0.3723834455013275,0.33560726046562195,0.3019944429397583,0.27082115411758423,0.24137841165065765,0.2126118242740631,0.18581579625606537,0.1599617451429367,0.13536648452281952,0.11137663573026657,0.08803050965070724,0.0652480274438858,0.04400091990828514,0.023261629045009613,0.08852458745241165,1e-06,0.9518513679504395,0.9089638590812683,0.8672755360603333,0.8258001208305359,0.7854818105697632,0.7443826198577881,0.7024778127670288,0.6612798571586609,0.6200684309005737,0.5785975456237793,0.5353586673736572,0.49226415157318115,0.44801270961761475,0.40283527970314026,0.3561007082462311,0.3058761656284332,0.25202473998069763,0.19374367594718933,0.1258121132850647,0.9671353101730347,0.7132099270820618,0.023865142837166786,0.3036634922027588,0.36447781324386597,0.40355798602104187,0.4302140176296234,0.44705697894096375,0.45650458335876465,0.4591108560562134,0.4555407166481018,0.44669440388679504,0.4330470561981201,0.41441163420677185,0.3918404281139374,0.36503252387046814,0.33423295617103577,0.2993714511394501,0.2592202425003052,0.21362605690956116,0.16282416880130768,0.10317827016115189,0.6899021863937378,0.6173251867294312,0.5618354082107544,0.514013409614563,0.4721730649471283,0.4328993558883667,0.3957897424697876,0.36172398924827576,0.3292695879936218,0.29823434352874756,0.2675393521785736,0.2384161651134491,0.2082350254058838,0.17997966706752777,0.15150977671146393,0.12280666083097458,0.09442894160747528,0.06483639776706696,0.0357828214764595,0.0794525220990181,0.9360703229904175,0.8859032392501831,0.8386763334274292,0.7927210330963135,0.7490741610527039,0.7053249478340149,0.6614943742752075,0.6189752817153931,0.5769730806350708,0.5352028608322144,0.4922178089618683,0.4497804641723633,0.4066866338253021,0.36292803287506104,0.3179771602153778,0.27013447880744934,0.21915990114212036,0.165025994181633,0.10366878658533096
